S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
102,2021-07-25,290,20508.00,30590133.00,1510.00,1482.00,1493.00
103,2021-07-22,289,28229.00,42390763.00,1530.00,1494.00,1496.00
104,2021-07-20,542,44259.00,67474351.90,1545.00,1513.00,1514.00
105,2021-07-19,820,56381.00,85620596.70,1530.00,1500.00,1515.00
106,2021-07-18,216,17460.00,25929906.90,1494.00,1473.00,1485.00
107,2021-07-15,240,16313.00,23805538.00,1469.00,1450.00,1458.00
108,2021-07-14,195,13406.00,19579635.00,1470.00,1456.00,1459.00
109,2021-07-13,199,14227.00,20900659.00,1493.00,1462.00,1465.00
110,2021-07-12,404,30846.00,45502551.00,1513.00,1459.00,1465.00
111,2021-07-11,217,16832.00,25223145.00,1548.00,1488.00,1497.00
112,2021-07-08,236,20873.00,30824500.00,1490.00,1465.00,1475.00
113,2021-07-07,304,21788.00,32375337.00,1537.00,1466.00,1483.00
114,2021-07-06,887,66045.00,99651522.00,1527.00,1469.00,1514.00
115,2021-07-05,546,41653.00,61543049.00,1524.00,1436.00,1472.00
116,2021-07-04,225,14290.00,20744246.00,1475.00,1439.00,1439.00
117,2021-07-01,242,23924.00,35066930.00,1482.00,1455.00,1468.00
118,2021-06-30,295,32210.00,46225982.00,1468.00,1400.00,1468.00
119,2021-06-29,227,19077.00,27601097.00,1464.00,1435.00,1439.00
120,2021-06-28,248,16097.00,23373426.00,1522.00,1440.00,1444.00
121,2021-06-27,257,29345.00,42515790.00,1467.00,1426.00,1450.00
122,2021-06-24,371,32803.00,47653767.00,1528.00,1436.00,1439.00
123,2021-06-23,480,32195.00,47142191.00,1510.00,1454.00,1456.00
124,2021-06-22,539,45400.00,67526140.00,1550.00,1388.00,1495.00
125,2021-06-21,656,54448.00,80464249.00,1530.00,1458.00,1459.00
126,2021-06-20,976,79345.00,119784187.00,1572.00,1479.00,1499.00
127,2021-06-17,429,33965.00,52771211.00,1569.00,1538.00,1542.00
128,2021-06-16,994,95171.00,148910726.00,1605.00,1535.00,1555.00
129,2021-06-15,1042,116330.00,187046765.00,1655.00,1581.00,1590.00
130,2021-06-14,776,59563.00,95734046.00,1641.00,1531.00,1592.00
131,2021-06-13,1030,120016.00,192893077.00,1645.00,1588.00,1610.00
132,2021-06-10,1247,112349.00,183367240.00,1700.00,1588.00,1616.00
133,2021-06-09,2655,243113.00,397708469.00,1685.00,1566.00,1640.00
134,2021-06-08,1289,164939.00,254447194.00,1571.00,1505.00,1558.00
135,2021-06-07,496,62956.00,94998802.00,1529.00,1496.00,1499.00
136,2021-06-06,480,41804.00,64003255.00,1560.00,1516.00,1520.00
137,2021-06-03,1721,209641.00,325008732.00,1576.00,1515.00,1545.00
138,2021-06-02,538,48233.00,71560445.00,1480.00,1395.00,1500.00
139,2021-06-01,369,29235.00,42670156.00,1480.00,1450.00,1455.00
140,2021-05-31,502,38184.00,56176039.00,1500.00,1455.00,1460.00
141,2021-05-30,453,47482.00,71213311.00,1551.00,1483.00,1485.00
142,2021-05-27,548,46760.00,69720889.00,1520.00,1450.00,1491.00
143,2021-05-25,400,37331.00,55423795.00,1518.00,1460.00,1479.00
144,2021-05-24,509,34402.00,51438158.00,1520.00,1483.00,1485.00
145,2021-05-23,505,44945.00,67375737.00,1510.00,1460.00,1505.00
146,2021-05-20,338,24188.00,36605543.00,1525.00,1505.00,1507.00
147,2021-05-19,458,41496.00,63383961.00,1570.00,1510.00,1515.00
148,2021-05-18,488,60080.00,92570237.00,1555.00,1500.00,1524.00
149,2021-05-17,490,41051.00,63322371.00,1565.00,1461.00,1528.00
150,2021-05-16,617,65971.00,101615050.00,1554.00,1528.00,1537.00
151,2021-05-13,478,55259.00,84199839.00,1550.00,1515.00,1520.00
152,2021-05-12,951,93874.00,145672053.00,1600.00,1520.00,1540.00
153,2021-05-11,1105,105252.00,162270429.00,1569.00,1500.00,1545.00
154,2021-05-10,617,70839.00,106327351.00,1520.00,1455.00,1503.00
155,2021-05-09,344,33842.00,49557328.00,1485.00,1450.00,1456.00
156,2021-05-06,438,44092.00,65676068.00,1585.00,1478.00,1488.00
157,2021-05-05,390,28990.00,44164397.00,1550.00,1507.00,1510.00
158,2021-05-04,443,48894.00,74617360.00,1545.00,1500.00,1533.00
159,2021-05-03,745,82421.00,127445203.00,1579.00,1525.00,1528.00
160,2021-05-02,1327,129104.00,200377636.00,1583.00,1498.00,1558.00
161,2021-04-29,1196,125369.00,187222207.00,1530.00,1451.00,1508.00
162,2021-04-28,714,73686.00,108060365.00,1490.00,1422.00,1464.00
163,2021-04-27,566,72073.00,102026140.00,1470.00,1359.00,1450.00
164,2021-04-26,497,52579.00,72199419.00,1415.00,1338.00,1359.00
165,2021-04-25,530,57241.00,79581235.00,1424.00,1370.00,1390.00
166,2021-04-22,388,44238.00,62494992.00,1442.00,1393.00,1424.00
167,2021-04-21,241,21271.00,30222610.00,1440.00,1410.00,1414.00
168,2021-04-20,265,25925.00,37249074.00,1450.00,1425.00,1444.00
169,2021-04-19,251,28528.00,41116374.00,1470.00,1420.00,1440.00
170,2021-04-18,260,19709.00,28637691.00,1500.00,1439.00,1442.00
171,2021-04-15,435,37396.00,55217221.00,1509.00,1435.00,1456.00
172,2021-04-13,245,23271.00,33755440.00,1526.00,1440.00,1447.00
173,2021-04-12,336,31149.00,45248018.00,1474.00,1444.00,1454.00
174,2021-04-08,260,19175.00,28207800.00,1485.00,1460.00,1466.00
175,2021-04-07,334,21220.00,31456257.00,1519.00,1471.00,1472.00
176,2021-04-06,666,68539.00,101372571.00,1518.00,1415.00,1502.00
177,2021-04-05,293,28216.00,40539644.00,1470.00,1421.00,1435.00
178,2021-04-04,374,37300.00,53412642.00,1458.00,1421.00,1427.00
179,2021-04-01,306,25020.00,35854278.00,1501.00,1421.00,1430.00
180,2021-03-31,203,20490.00,29286234.00,1486.00,1421.00,1430.00
181,2021-03-30,290,26034.00,36900785.00,1435.00,1405.00,1416.00
182,2021-03-29,219,17334.00,24767127.00,1450.00,1417.00,1423.00
183,2021-03-25,399,33100.00,47826006.00,1484.00,1426.00,1432.00
184,2021-03-24,214,18610.00,27501164.00,1494.00,1465.00,1472.00
185,2021-03-23,388,35477.00,51995501.00,1490.00,1426.00,1465.00
186,2021-03-22,819,69719.00,103385268.00,1521.00,1461.00,1468.00
187,2021-03-21,1009,79039.00,119019692.00,1525.00,1470.00,1520.00
188,2021-03-18,765,69583.00,100182885.00,1485.00,1385.00,1467.00
189,2021-03-17,344,35061.00,48372253.00,1395.00,1354.00,1380.00
190,2021-03-16,283,25890.00,35251422.00,1377.00,1343.00,1358.00
191,2021-03-15,333,39158.00,53039061.00,1390.00,1324.00,1349.00
192,2021-03-14,308,26930.00,36102466.00,1365.00,1330.00,1340.00
193,2021-03-10,539,51003.00,69006958.00,1375.00,1320.00,1362.00
194,2021-03-09,360,36158.00,48532994.00,1380.00,1330.00,1343.00
195,2021-03-07,291,20818.00,28641594.00,1401.00,1361.00,1370.00
196,2021-03-04,544,42912.00,59490045.00,1399.00,1285.00,1392.00
197,2021-03-03,748,58382.00,78836505.00,1397.00,1320.00,1350.00
198,2021-03-02,544,36997.00,51689353.00,1440.00,1378.00,1388.00
199,2021-03-01,617,55455.00,79035981.00,1470.00,1350.00,1422.00
200,2021-02-28,863,72562.00,102592430.00,1535.00,1390.00,1398.00
201,2021-02-25,463,31161.00,45857807.00,1562.00,1455.00,1465.00
202,2021-02-24,377,33773.00,50346267.00,1527.00,1470.00,1488.00
203,2021-02-23,679,51842.00,75613021.00,1500.00,1437.00,1466.00
204,2021-02-22,626,58600.00,87320145.00,1530.00,1425.00,1482.00
205,2021-02-21,521,44378.00,66615507.00,1540.00,1493.00,1500.00
206,2021-02-18,627,59141.00,89201535.00,1580.00,1480.00,1510.00
207,2021-02-17,693,60448.00,91730808.00,1550.00,1505.00,1509.00
208,2021-02-16,422,37227.00,57774146.00,1600.00,1531.00,1545.00
209,2021-02-15,423,32477.00,51032942.00,1600.00,1555.00,1568.00
210,2021-02-14,766,79734.00,121701182.00,1560.00,1507.00,1544.00
211,2021-02-11,840,80702.00,124994412.00,1597.00,1525.00,1544.00
212,2021-02-10,718,87992.00,138613070.00,1610.00,1546.00,1566.00
213,2021-02-09,1245,110689.00,176698235.00,1630.00,1585.00,1581.00
214,2021-02-08,554,53027.00,87420489.00,1687.00,1625.00,1630.00
215,2021-02-07,892,82807.00,137795043.00,1705.00,1621.00,1645.00
216,2021-02-04,483,50983.00,82245803.00,1630.00,1588.00,1610.00
217,2021-02-03,513,53334.00,86456573.00,1660.00,1595.00,1601.00
218,2021-02-02,499,59619.00,97371688.00,1692.00,1617.00,1639.00
219,2021-02-01,581,68739.00,110162250.00,1625.00,1579.00,1612.00
220,2021-01-31,1077,135917.00,215175754.00,1652.00,1564.00,1570.00
221,2021-01-28,863,88248.00,143464427.00,1657.00,1589.00,1600.00
222,2021-01-27,665,70639.00,113414735.00,1625.00,1588.00,1590.00
223,2021-01-26,502,56156.00,91580693.00,1675.00,1608.00,1613.00
224,2021-01-25,453,44305.00,72574020.00,1671.00,1618.00,1640.00
225,2021-01-24,596,62712.00,104388840.00,1698.00,1633.00,1648.00
226,2021-01-21,530,56208.00,91391418.00,1647.00,1615.00,1626.00
227,2021-01-20,422,46478.00,75872353.00,1660.00,1600.00,1622.00
228,2021-01-19,623,83341.00,137378067.00,1694.00,1632.00,1638.00
229,2021-01-18,424,51596.00,86110281.00,1720.00,1645.00,1670.00
230,2021-01-17,495,58166.00,96985081.00,1710.00,1650.00,1655.00
231,2021-01-13,973,99454.00,163613761.00,1700.00,1555.00,1660.00
232,2021-01-12,320,31125.00,48803243.00,1588.00,1552.00,1570.00
233,2021-01-11,474,58524.00,91183456.00,1648.00,1546.00,1558.00
234,2021-01-10,552,70598.00,111929890.00,1600.00,1566.00,1570.00
235,2021-01-07,524,87829.00,139053392.00,1594.00,1570.00,1579.00
236,2021-01-06,396,64120.00,100835191.00,1600.00,1540.00,1570.00
237,2021-01-05,534,57135.00,89799994.00,1600.00,1540.00,1573.00
238,2021-01-04,776,123483.00,195752658.00,1640.00,1557.00,1560.00
239,2021-01-03,868,119493.00,190164799.00,1612.00,1521.00,1603.00
240,2020-12-31,1378,169268.00,268345863.00,1620.00,1520.00,1541.00
241,2020-12-30,1672,224404.00,344469479.00,1580.00,1462.00,1580.00
242,2020-12-29,1727,192533.00,279380642.00,1497.00,1381.00,1453.00
243,2020-12-28,996,157046.00,211755575.00,1384.00,1295.00,1375.00
244,2020-12-27,659,104798.00,137653453.00,1341.00,1295.00,1314.00
245,2020-12-24,461,74154.00,97002618.00,1337.00,1295.00,1315.00
246,2020-12-23,465,89708.00,119354592.00,1370.00,1292.00,1320.00
247,2020-12-22,709,84940.00,113629341.00,1355.00,1303.00,1337.00
248,2020-12-21,1061,134143.00,167442311.00,1309.00,1180.00,1298.00
249,2020-12-20,1341,223960.00,283421222.00,1310.00,1232.00,1232.00
250,2020-12-17,683,104251.00,137719092.00,1350.00,1301.00,1309.00
251,2020-12-16,645,77309.00,103161029.00,1351.00,1301.00,1326.00
252,2020-12-15,1045,126544.00,172065546.00,1410.00,1322.00,1325.00
253,2020-12-14,1212,143723.00,194545775.00,1388.00,1315.00,1372.00
254,2020-12-13,782,106869.00,133643525.00,1300.00,1210.00,1300.00
255,2020-12-10,789,91137.00,109599592.00,1228.00,1158.00,1212.00
256,2020-12-09,758,90439.00,107321479.00,1252.00,1171.00,1179.00
257,2020-12-08,953,128782.00,161321084.00,1300.00,1193.00,1228.00
258,2020-12-07,1305,200247.00,243623830.00,1280.00,1134.00,1260.00
259,2020-12-06,1371,230711.00,286653473.00,1319.00,1188.00,1188.00
260,2020-12-03,1531,180864.00,238282110.00,1395.00,1261.00,1319.00
261,2020-12-02,515,88571.00,114932801.00,1329.00,1209.00,1329.00
262,2020-12-01,1059,176124.00,203722982.00,1225.00,1091.00,1209.00
263,2020-11-30,863,124890.00,137480874.00,1144.00,1049.00,1131.00
264,2020-11-29,1208,217422.00,239842952.00,1140.00,1085.00,1090.00
265,2020-11-26,1539,255508.00,289195532.00,1184.00,1066.00,1114.00
266,2020-11-25,1088,175213.00,185459340.00,1078.00,990.00,1078.00
267,2020-11-24,855,156494.00,152302542.00,994.00,915.00,980.00
268,2020-11-23,781,146216.00,133490397.00,940.00,890.00,913.00
269,2020-11-22,1268,227401.00,207377645.00,940.00,890.00,900.00
270,2020-11-19,854,172831.00,161862767.00,951.00,905.00,925.00
271,2020-11-18,1036,254631.00,227954002.00,915.00,832.00,909.00
272,2020-11-12,810,180191.00,152414172.00,870.00,828.00,832.00
273,2020-11-11,885,181162.00,148089989.00,844.00,788.00,843.00
274,2020-11-10,480,117262.00,92550810.00,800.00,774.00,781.00
275,2020-11-09,376,58150.00,44980869.00,790.00,761.00,770.00
276,2020-11-08,626,135628.00,103546800.00,782.00,735.00,768.00
277,2020-11-05,170,31267.00,22957745.00,740.00,728.00,728.00
278,2020-11-04,114,15817.00,11663256.00,741.00,733.00,734.00
279,2020-11-03,190,42630.00,31500625.00,750.00,730.00,739.00
280,2020-11-02,97,13892.00,10370359.00,750.00,740.00,745.00
281,2020-11-01,169,27209.00,20256401.00,760.00,740.00,743.00
282,2020-10-29,198,26199.00,19790648.00,766.00,741.00,750.00
283,2020-10-28,261,53224.00,40587930.00,778.00,756.00,770.00
284,2020-10-22,131,29493.00,22490556.00,765.00,759.00,764.00
285,2020-10-21,92,14337.00,10900692.00,763.00,755.00,760.00
286,2020-10-20,155,25685.00,19395188.00,789.00,752.00,757.00
287,2020-10-19,96,11014.00,8329493.00,766.00,745.00,752.00
288,2020-10-18,212,27709.00,20912996.00,773.00,750.00,751.00
289,2020-10-15,621,89177.00,68491597.00,800.00,758.00,758.00
290,2020-10-14,179,21703.00,16502049.00,777.00,755.00,756.00
291,2020-10-13,226,35859.00,27592148.00,779.00,763.00,767.00
292,2020-10-12,263,37487.00,29022270.00,785.00,765.00,767.00
293,2020-10-11,279,47721.00,37224080.00,799.00,773.00,774.00
294,2020-10-08,373,86047.00,68761406.00,813.00,788.00,793.00
295,2020-10-07,456,124674.00,99629695.00,816.00,780.00,798.00
296,2020-10-06,419,72579.00,58041899.00,820.00,790.00,797.00
297,2020-10-05,647,96288.00,78529840.00,850.00,800.00,801.00
298,2020-10-04,1773,336924.00,271656974.00,833.00,760.00,830.00
299,2020-10-01,525,83583.00,62849515.00,767.00,728.00,758.00
300,2020-09-30,122,21336.00,15609453.00,740.00,726.00,731.00
301,2020-09-29,139,26831.00,19775632.00,749.00,733.00,738.00
302,2020-09-28,109,16237.00,11989655.00,751.00,735.00,735.00
303,2020-09-27,343,67890.00,50764511.00,759.00,739.00,741.00
304,2020-09-24,200,37231.00,27443835.00,745.00,729.00,736.00
305,2020-09-23,186,25181.00,18326961.00,737.00,717.00,735.00
306,2020-09-22,214,34593.00,25045930.00,740.00,717.00,723.00
307,2020-09-21,242,45902.00,33789424.00,747.00,726.00,738.00
308,2020-09-20,180,61728.00,45620687.00,760.00,725.00,734.00
309,2020-09-17,528,95467.00,70969651.00,758.00,718.00,738.00
310,2020-09-16,262,41293.00,29792150.00,729.00,715.00,722.00
311,2020-09-15,325,57063.00,41394057.00,740.00,720.00,722.00
312,2020-09-14,431,90210.00,66547199.00,750.00,728.00,731.00
313,2020-09-13,796,142937.00,107635717.00,781.00,731.00,742.00
314,2020-09-10,359,96306.00,72029044.00,765.00,741.00,744.00
315,2020-09-09,704,168644.00,126341416.00,765.00,739.00,741.00
316,2020-09-08,541,114987.00,82849142.00,739.00,699.00,739.00
317,2020-09-07,534,107004.00,75494825.00,724.00,691.00,700.00
318,2020-09-06,554,110113.00,78448561.00,761.00,702.00,704.00
319,2020-09-03,451,66644.00,48675040.00,778.00,718.00,725.00
320,2020-09-02,748,155636.00,114809786.00,761.00,725.00,741.00
321,2020-08-31,1044,220413.00,157176759.00,743.00,691.00,725.00
322,2020-08-30,547,115752.00,79006280.00,697.00,662.00,686.00
323,2020-08-27,452,146662.00,95188408.00,680.00,637.00,680.00
324,2020-08-26,339,74973.00,48750590.00,658.00,635.00,647.00
325,2020-08-25,286,48845.00,31504509.00,660.00,635.00,645.00
326,2020-08-24,641,113929.00,73822137.00,656.00,635.00,650.00
327,2020-08-23,760,115729.00,71987381.00,640.00,596.00,631.00
328,2020-08-20,98,25565.00,15120495.00,599.00,588.00,599.00
329,2020-08-19,131,21700.00,12685190.00,590.00,575.00,582.00
330,2020-08-18,149,21875.00,12901910.00,600.00,574.00,600.00
331,2020-08-17,89,14509.00,8358019.00,590.00,570.00,576.00
332,2020-08-16,120,15446.00,8858510.00,585.00,562.00,575.00
333,2020-08-13,77,7617.00,4441106.00,588.00,581.00,584.00
334,2020-08-12,109,20209.00,11967076.00,600.00,585.00,595.00
335,2020-08-11,137,21303.00,12712613.00,605.00,588.00,593.00
336,2020-08-10,181,24350.00,14448865.00,601.00,573.00,600.00
337,2020-08-09,82,15901.00,9067469.00,578.00,560.00,575.00
338,2020-08-06,90,10623.00,6026301.00,579.00,559.00,570.00
339,2020-08-05,177,26180.00,14943875.00,579.00,565.00,570.00
340,2020-08-03,121,13848.00,8060450.00,594.00,560.00,583.00
341,2020-08-02,229,47024.00,27748467.00,605.00,579.00,579.00
342,2020-07-30,223,37889.00,22845911.00,610.00,586.00,605.00
343,2020-07-29,245,49064.00,29691734.00,617.00,592.00,595.00
344,2020-07-28,155,34339.00,21351574.00,630.00,616.00,618.00
345,2020-07-27,295,64082.00,40293974.00,637.00,618.00,625.00
346,2020-07-26,200,32356.00,20074305.00,628.00,608.00,621.00
347,2020-07-23,159,28785.00,17587209.00,619.00,601.00,616.00
348,2020-07-22,98,22654.00,13878484.00,626.00,606.00,608.00
349,2020-07-21,235,39417.00,24207835.00,632.00,601.00,615.00
350,2020-07-20,375,57703.00,36081760.00,690.00,608.00,615.00
351,2020-07-19,29,4215.00,2823380.00,678.00,640.00,675.00
352,2020-07-16,192,35812.00,21707133.00,620.00,593.00,618.00
353,2020-07-15,123,20376.00,12131770.00,610.00,584.00,598.00
354,2020-07-14,125,23739.00,14212693.00,606.00,591.00,600.00
355,2020-07-13,122,19570.00,11779934.00,615.00,599.00,601.00
356,2020-07-12,119,16247.00,9764898.00,612.00,590.00,603.00
357,2020-07-09,150,30465.00,18063035.00,603.00,576.00,600.00
358,2020-07-08,186,42042.00,25088530.00,612.00,586.00,590.00
359,2020-07-07,276,61122.00,36807655.00,621.00,595.00,600.00
360,2020-07-06,251,43649.00,24953194.00,588.00,551.00,588.00
361,2020-07-05,277,61319.00,33968353.00,563.00,512.00,557.00
362,2020-07-02,109,28976.00,15615842.00,580.00,532.00,532.00
363,2020-07-01,77,44375.00,25781114.00,595.00,561.00,583.00
364,2020-06-30,108,23338.00,12630807.00,550.00,501.00,550.00
365,2020-06-29,182,45132.00,20358701.00,499.00,414.00,500.00
366,2020-05-13,2,23.00,10622.00,464.00,459.00,459.00
367,2020-05-12,3,82.00,38846.00,478.00,473.00,473.00
368,2020-03-22,34,6300.00,3086630.00,504.00,485.00,487.00
369,2020-03-19,330,93612.00,46276328.00,517.00,472.00,500.00
370,2020-03-18,330,63427.00,31477613.00,523.00,487.00,498.00
371,2020-03-17,308,49181.00,25686681.00,553.00,503.00,514.00
372,2020-03-16,256,62775.00,34574716.00,570.00,531.00,549.00
373,2020-03-15,419,136019.00,75737311.00,600.00,539.00,549.00
374,2020-03-12,577,133489.00,78248139.00,610.00,567.00,572.00
375,2020-03-11,417,100768.00,57393427.00,588.00,535.00,588.00
376,2020-03-10,165,39921.00,22438638.00,586.00,535.00,535.00
377,2020-03-05,407,83780.00,50240427.00,620.00,586.00,590.00
378,2020-03-04,452,105492.00,65341619.00,655.00,603.00,608.00
379,2020-03-03,577,124433.00,79434633.00,669.00,605.00,640.00
380,2020-03-02,279,69446.00,45711666.00,683.00,627.00,627.00
381,2020-03-01,581,133923.00,92303520.00,712.00,668.00,672.00
382,2020-02-27,814,209359.00,148967087.00,738.00,697.00,709.00
383,2020-02-26,923,258669.00,184958163.00,731.00,690.00,726.00
384,2020-02-25,353,92434.00,63454775.00,693.00,672.00,683.00
