Date,Open,High,Low,Close,Volume
2020-02-02,55.0,59.0,57.0,57.0,610.0
2020-02-03,57.0,56.0,55.0,55.0,1310.0
2020-02-04,57.0,58.0,56.0,57.0,1000.0
2020-02-05,57.0,58.0,56.0,57.0,610.0
2020-02-06,58.0,58.0,56.0,57.0,1060.0
2020-02-09,59.0,58.0,57.0,58.0,210.0
2020-02-10,56.0,59.0,58.0,59.0,760.0
2020-02-11,58.0,58.0,56.0,56.0,200.0
2020-02-12,56.0,59.0,56.0,58.0,1420.0
2020-02-13,57.0,60.0,56.0,56.0,3500.0
2020-02-16,59.0,57.0,55.0,57.0,350.0
2020-02-17,59.0,61.0,57.0,59.0,1660.0
2020-02-18,62.0,60.0,59.0,59.0,2270.0
2020-02-19,62.0,62.0,59.0,62.0,900.0
2020-02-20,64.0,63.0,60.0,62.0,1903.0
2020-02-23,70.0,64.0,62.0,64.0,1210.0
2020-02-24,71.0,70.0,64.0,70.0,2500.0
2020-02-25,70.0,72.0,70.0,71.0,3030.0
2020-02-26,71.0,72.0,70.0,70.0,2140.0
2020-02-27,70.0,71.0,67.0,71.0,1270.0
2020-03-01,68.0,70.0,70.0,70.0,1410.0
2020-03-03,66.0,69.0,68.0,68.0,240.0
2020-03-04,62.0,67.0,66.0,66.0,310.0
2020-03-05,60.0,66.0,62.0,62.0,590.0
2020-03-10,61.0,61.0,60.0,60.0,1050.0
2020-03-11,59.0,61.0,57.0,61.0,4640.0
2020-03-12,58.0,60.0,59.0,59.0,2550.0
2020-03-15,57.0,58.0,58.0,58.0,25.0
2020-03-16,55.0,58.0,56.0,57.0,1080.0
2020-03-17,55.0,56.0,55.0,55.0,1200.0
2020-03-18,53.0,56.0,55.0,55.0,890.0
2020-03-19,52.0,54.0,53.0,53.0,330.0
2020-05-12,51.0,52.0,52.0,52.0,150.0
2020-05-13,50.0,51.0,51.0,51.0,50.0
2020-06-29,49.0,50.0,50.0,50.0,100.0
2020-07-02,49.0,49.0,49.0,49.0,100.0
2020-07-05,49.0,49.0,48.05,49.0,450.0
2020-07-06,49.0,50.0,48.02,49.0,1500.0
2020-07-07,49.01,50.0,48.05,49.0,1625.0
2020-07-08,49.98,49.98,49.0,49.01,250.0
2020-07-09,49.95,49.99,49.0,49.98,2050.0
2020-07-12,49.01,50.0,48.02,49.95,1205.0
2020-07-13,49.0,50.0,48.96,49.01,4185.0
2020-07-14,51.0,49.98,48.77,49.0,950.0
2020-07-15,51.0,51.0,48.02,51.0,510.0
2020-07-16,52.0,52.0,50.0,51.0,1550.0
2020-07-20,50.0,53.0,51.0,52.0,1570.0
2020-07-21,49.2,53.0,50.0,50.0,2045.0
2020-07-22,50.0,50.0,49.0,49.2,960.0
2020-07-23,50.0,52.0,49.0,50.0,1280.0
2020-07-26,51.0,51.0,49.0,50.0,1310.0
2020-07-27,50.0,52.0,49.0,51.0,1500.0
2020-07-28,55.0,51.0,50.0,50.0,1300.0
2020-07-29,60.0,55.0,50.0,55.0,6280.0
2020-07-30,61.0,60.0,56.0,60.0,14605.0
2020-08-02,57.0,62.0,58.0,61.0,5370.0
2020-08-03,57.0,62.0,55.0,57.0,2090.0
2020-08-05,56.0,57.0,52.0,57.0,2140.0
2020-08-06,54.0,59.0,56.0,56.0,240.0
2020-08-09,57.0,55.0,54.0,54.0,40.0
2020-08-10,62.0,57.0,51.0,57.0,4210.0
2020-08-11,58.0,62.0,56.0,62.0,17895.0
2020-08-12,58.0,62.0,58.0,58.0,4080.0
2020-08-13,55.0,58.0,55.0,58.0,1620.0
2020-08-16,53.0,58.0,55.0,55.0,580.0
2020-08-17,58.0,55.0,53.0,53.0,2300.0
2020-08-18,60.0,58.0,53.0,58.0,2470.0
2020-08-19,61.0,61.0,58.0,60.0,5065.0
2020-08-20,59.0,63.0,60.0,61.0,1520.0
2020-08-23,61.0,64.0,58.0,59.0,1380.0
2020-08-24,58.0,63.0,59.0,61.0,730.0
2020-08-25,58.0,62.0,57.0,58.0,1300.0
2020-08-26,57.0,59.0,56.0,58.0,2110.0
2020-08-27,55.0,59.0,54.0,57.0,4880.0
2020-08-30,60.0,57.0,55.0,55.0,1180.0
2020-08-31,66.0,60.0,55.0,60.0,4930.0
2020-09-02,66.0,66.0,60.0,66.0,22350.0
2020-09-03,67.0,72.0,65.0,66.0,25683.0
2020-09-06,69.0,72.0,66.0,67.0,24485.0
2020-09-07,68.0,70.0,64.0,69.0,4065.0
2020-09-08,68.0,72.0,66.0,68.0,4430.0
2020-09-09,66.0,72.0,64.0,68.0,8661.0
2020-09-10,71.0,69.0,66.0,66.0,4394.0
2020-09-13,78.0,71.0,64.0,71.0,7180.0
2020-09-14,85.0,78.0,71.0,78.0,32346.0
2020-09-15,93.0,85.0,80.0,85.0,28263.0
2020-09-16,102.0,93.0,87.0,93.0,12974.0
2020-09-17,94.0,102.0,97.0,102.0,71605.0
2020-09-20,90.0,112.0,94.0,94.0,45363.0
2020-09-21,86.0,98.0,85.0,90.0,23039.0
2020-09-22,94.0,89.0,85.0,86.0,19735.0
2020-09-23,101.0,94.0,82.0,94.0,13204.0
2020-09-24,98.0,102.0,94.0,101.0,34455.0
2020-09-27,96.0,103.0,96.0,98.0,29984.0
2020-09-28,105.0,102.0,94.0,96.0,16352.0
2020-09-29,115.0,105.0,94.0,105.0,67193.0
2020-09-30,122.0,115.0,105.0,115.0,67561.0
2020-10-01,110.0,126.0,108.0,122.0,75137.0
2020-10-04,117.0,122.0,110.0,110.0,31894.0
2020-10-05,125.0,119.0,104.0,117.0,53120.0
2020-10-06,137.0,127.0,115.0,125.0,74310.0
2020-10-07,132.0,137.0,126.0,137.0,81760.0
2020-10-08,125.0,144.0,128.0,132.0,59868.0
2020-10-11,126.0,130.0,122.0,125.0,62660.0
2020-10-12,118.0,127.0,117.0,126.0,24689.0
2020-10-13,113.0,124.0,117.0,118.0,29842.0
2020-10-14,112.0,123.0,110.0,113.0,31713.0
2020-10-15,112.0,118.0,111.0,112.0,18723.0
2020-10-18,123.0,117.0,109.0,112.0,14050.0
2020-10-19,128.0,123.0,110.0,123.0,33960.0
2020-10-20,123.0,129.0,123.0,128.0,28870.0
2020-10-21,123.0,130.0,121.0,123.0,24794.0
2020-10-22,122.0,126.0,120.0,123.0,8552.0
2020-10-28,121.0,125.0,117.0,122.0,7865.0
2020-10-29,123.0,123.0,118.0,121.0,12500.0
2020-11-01,123.0,124.0,117.0,123.0,14840.0
2020-11-02,120.0,125.0,119.0,123.0,7885.0
2020-11-03,124.0,129.0,119.0,120.0,12759.0
2020-11-04,124.0,126.0,114.0,124.0,21411.0
2020-11-05,131.0,130.0,122.0,124.0,32195.0
2020-11-08,133.0,132.0,125.0,131.0,66854.0
2020-11-09,131.0,139.0,131.0,133.0,58150.0
2020-11-10,131.0,137.0,128.0,131.0,26032.0
2020-11-11,128.0,134.0,128.0,131.0,10205.0
2020-11-12,124.0,133.0,126.0,128.0,12948.0
2020-11-18,126.0,129.0,123.0,124.0,22163.0
2020-11-19,122.0,130.0,120.0,126.0,24795.0
2020-11-22,122.0,129.0,122.0,122.0,15940.0
2020-11-23,123.0,124.0,120.0,122.0,28053.0
2020-11-24,125.0,127.0,118.0,123.0,21020.0
2020-11-25,126.0,128.0,123.0,125.0,27096.0
2020-11-26,123.0,130.0,124.0,126.0,32369.0
2020-11-29,129.0,127.0,122.0,123.0,20728.0
2020-11-30,126.0,130.0,121.0,129.0,33771.0
2020-12-01,125.0,131.0,122.0,126.0,12377.0
2020-12-02,124.0,132.0,121.0,125.0,22871.0
2020-12-03,119.0,124.0,122.0,124.0,13201.0
2020-12-06,121.0,123.0,119.0,119.0,12180.0
2020-12-07,121.0,123.0,116.0,121.0,16195.0
2020-12-08,118.0,123.0,119.0,121.0,15676.0
2020-12-09,117.0,123.0,118.0,118.0,13946.0
2020-12-10,118.0,124.0,116.0,117.0,9626.0
2020-12-13,118.0,122.0,116.0,118.0,20547.0
2020-12-14,116.0,118.0,116.0,118.0,12645.0
2020-12-15,117.0,118.0,115.0,116.0,15450.0
2020-12-16,115.0,117.0,115.0,117.0,14229.0
2020-12-17,106.0,116.0,113.0,115.0,17045.0
2020-12-20,107.0,113.0,106.0,106.0,23425.0
2020-12-21,112.0,116.0,102.0,107.0,19553.0
2020-12-22,109.0,115.0,109.0,112.0,8420.0
2020-12-23,108.0,113.0,108.0,109.0,7020.0
2020-12-24,107.0,110.0,106.0,108.0,13907.0
2020-12-27,107.0,112.0,106.0,107.0,12427.0
2020-12-28,106.0,108.0,106.0,107.0,10701.0
2020-12-29,106.0,110.0,106.0,106.0,3720.0
2020-12-30,106.0,108.0,105.0,106.0,4230.0
2020-12-31,110.0,108.0,104.0,106.0,12268.0
2021-01-03,109.0,110.0,104.0,110.0,13938.0
2021-01-04,114.0,110.0,106.0,109.0,2770.0
2021-01-05,115.0,119.0,105.0,114.0,32632.0
2021-01-06,115.0,120.0,112.0,115.0,25222.0
2021-01-07,112.0,115.0,111.0,115.0,14673.0
2021-01-10,112.0,117.0,111.0,112.0,7770.0
2021-01-11,112.0,114.0,110.0,112.0,15410.0
2021-01-12,114.0,116.0,109.0,112.0,16223.0
2021-01-13,113.0,116.0,110.0,114.0,15210.0
2021-01-17,112.0,114.0,112.0,113.0,7910.0
2021-01-18,111.0,115.0,112.0,112.0,15015.0
2021-01-19,112.0,115.0,110.0,111.0,12155.0
2021-01-20,115.0,113.0,110.0,112.0,14314.0
2021-01-21,116.0,117.0,111.0,115.0,20499.0
2021-01-24,116.0,120.0,114.0,116.0,19332.0
2021-01-25,117.0,120.0,114.0,116.0,22760.0
2021-01-26,121.0,118.0,115.0,117.0,26481.0
2021-01-27,119.0,122.0,116.0,121.0,34398.0
2021-01-28,115.0,122.0,117.0,119.0,27557.0
2021-01-31,117.0,122.0,114.0,115.0,30137.0
2021-02-01,116.0,119.0,114.0,117.0,7082.0
2021-02-02,116.0,119.0,115.0,116.0,16135.0
2021-02-03,118.0,119.0,115.0,116.0,23334.0
2021-02-04,119.0,119.0,115.0,118.0,35732.0
2021-02-07,118.0,122.0,118.0,119.0,28851.0
2021-02-08,115.0,123.0,117.0,118.0,24909.0
2021-02-11,115.0,123.0,115.0,115.0,20065.0
2021-02-14,115.0,119.0,114.0,115.0,14851.0
2021-02-15,118.0,121.0,115.0,115.0,26441.0
2021-02-16,116.0,118.0,114.0,118.0,13904.0
2021-02-17,115.0,120.0,114.0,116.0,12323.0
2021-02-18,118.0,118.0,115.0,115.0,19114.0
2021-02-21,126.0,121.0,113.0,118.0,62745.0
2021-02-22,126.0,129.0,118.0,126.0,143326.0
2021-02-23,122.0,130.0,118.0,126.0,36746.0
2021-02-24,120.0,132.0,120.0,122.0,24136.0
2021-02-25,116.0,126.0,119.0,120.0,14928.0
2021-02-28,120.0,120.0,115.0,116.0,23588.0
2021-03-01,117.0,120.0,115.0,120.0,10271.0
2021-03-02,115.0,126.0,115.0,117.0,16996.0
2021-03-03,116.0,122.0,113.0,115.0,10365.0
2021-03-04,117.0,119.0,115.0,116.0,7820.0
2021-03-07,117.0,118.0,115.0,117.0,8486.0
2021-03-09,117.0,119.0,116.0,117.0,15926.0
2021-03-10,114.0,117.0,115.0,117.0,9665.0
2021-03-14,118.0,122.0,113.0,114.0,14410.0
2021-03-15,125.0,119.0,113.0,118.0,25222.0
2021-03-16,136.0,128.0,118.0,125.0,135353.0
2021-03-17,130.0,137.0,125.0,136.0,138408.0
2021-03-18,126.0,142.0,128.0,130.0,55332.0
2021-03-21,125.0,135.0,122.0,126.0,28750.0
2021-03-22,128.0,128.0,123.0,125.0,30103.0
2021-03-23,128.0,130.0,122.0,128.0,22710.0
2021-03-24,125.0,131.0,126.0,128.0,26504.0
2021-03-25,126.0,128.0,123.0,125.0,33675.0
2021-03-29,126.0,128.0,123.0,126.0,14096.0
2021-03-30,125.0,129.0,124.0,126.0,23922.0
2021-03-31,124.0,128.0,124.0,125.0,14380.0
2021-04-01,124.0,127.0,123.0,124.0,23807.0
2021-04-04,128.0,130.0,122.0,124.0,19466.0
2021-04-05,135.0,134.0,118.0,128.0,40028.0
2021-04-06,136.0,136.0,126.0,135.0,92248.0
2021-04-07,133.0,144.0,133.0,136.0,75457.0
2021-04-08,132.0,137.0,133.0,133.0,32322.0
2021-04-12,131.0,135.0,132.0,132.0,36667.0
2021-04-13,134.0,135.0,130.0,131.0,35274.0
2021-04-15,138.0,137.0,131.0,134.0,40708.0
2021-04-18,135.0,142.0,134.0,138.0,64206.0
2021-04-19,138.0,140.0,132.0,135.0,39421.0
2021-04-20,148.0,139.0,135.0,138.0,21997.0
2021-04-21,148.0,151.0,136.0,148.0,164542.0
2021-04-22,137.0,152.0,140.0,148.0,75803.0
2021-04-25,134.0,155.0,137.0,137.0,43614.0
2021-04-26,140.0,139.0,130.0,134.0,47771.0
2021-04-27,136.0,143.0,132.0,140.0,28968.0
2021-04-28,141.0,142.0,136.0,136.0,12519.0
2021-04-29,145.0,141.0,134.0,141.0,19243.0
2021-05-02,143.0,146.0,139.0,145.0,50911.0
2021-05-03,153.0,148.0,140.0,143.0,51418.0
2021-05-04,168.0,156.0,140.0,153.0,120504.0
2021-05-05,184.0,168.0,154.0,168.0,194018.0
2021-05-06,167.0,184.0,165.0,184.0,189312.0
2021-05-09,172.0,193.0,166.0,167.0,125731.0
2021-05-10,181.0,176.0,160.0,172.0,60115.0
2021-05-11,199.0,182.0,164.0,181.0,91376.0
2021-05-12,218.0,199.0,183.0,199.0,180193.0
2021-05-13,207.0,218.0,196.0,218.0,138444.0
2021-05-16,216.0,220.0,204.0,207.0,139661.0
2021-05-17,237.0,224.0,202.0,216.0,111453.0
2021-05-18,226.0,237.0,216.0,237.0,117948.0
2021-05-19,220.0,255.0,224.0,226.0,116939.0
2021-05-20,226.0,237.0,216.0,220.0,53279.0
2021-05-23,221.0,241.0,209.0,226.0,100788.0
2021-05-24,235.0,237.0,217.0,221.0,82024.0
2021-05-25,258.0,236.0,217.0,235.0,134993.0
2021-05-27,283.0,258.0,225.0,258.0,165212.0
2021-05-30,266.0,283.0,261.0,283.0,254405.0
2021-05-31,257.0,297.0,265.0,266.0,127437.0
2021-06-01,282.0,270.0,248.0,257.0,83818.0
2021-06-02,292.0,270.0,248.0,282.0,159325.0
2021-06-03,277.0,310.0,281.0,292.0,225284.0
2021-06-06,292.0,292.0,263.0,277.0,87111.0
2021-06-07,300.0,293.0,274.0,292.0,123594.0
2021-06-08,292.0,310.0,292.0,300.0,137336.0
2021-06-09,305.0,315.0,287.0,292.0,73201.0
2021-06-10,335.0,309.0,285.0,305.0,141909.0
2021-06-13,368.0,335.0,305.0,335.0,205030.0
2021-06-14,404.0,368.0,351.0,368.0,77196.0
2021-06-15,435.0,404.0,386.0,404.0,85644.0
2021-06-16,428.0,435.0,364.0,435.0,408828.0
2021-06-17,386.0,470.0,404.0,428.0,123272.0
2021-06-20,352.0,431.0,386.0,386.0,159639.0
2021-06-21,387.0,390.0,348.0,352.0,121449.0
2021-06-22,380.0,387.0,325.0,387.0,97669.0
2021-06-23,372.0,406.0,376.0,380.0,75655.0
2021-06-24,360.0,391.0,367.0,372.0,44984.0
2021-06-27,350.0,390.0,360.0,360.0,48061.0
2021-06-28,327.0,367.0,345.0,350.0,37357.0
2021-06-29,330.0,357.0,325.0,327.0,51692.0
2021-06-30,350.0,350.0,314.0,330.0,59268.0
2021-07-01,345.0,351.0,331.0,350.0,36670.0
2021-07-04,338.0,356.0,341.0,345.0,25163.0
2021-07-05,338.0,353.0,338.0,338.0,27424.0
2021-07-06,341.0,350.0,336.0,338.0,20325.0
2021-07-07,357.0,354.0,334.0,341.0,25923.0
2021-07-08,375.0,360.0,339.0,357.0,35087.0
2021-07-11,355.0,378.0,345.0,375.0,73652.0
2021-07-12,352.0,385.0,348.0,355.0,55369.0
2021-07-13,361.0,372.0,344.0,352.0,26017.0
2021-07-14,370.0,369.0,348.0,361.0,24732.0
2021-07-15,371.0,381.0,363.0,370.0,66436.0
2021-07-18,373.0,384.0,366.0,371.0,37333.0
2021-07-19,394.0,381.0,368.0,373.0,43603.0
2021-07-20,389.0,401.0,370.0,394.0,123317.0
2021-07-22,404.7,410.0,388.0,389.0,100243.0
2021-07-25,407.0,407.0,387.0,404.7,94321.0
2021-07-26,436.0,420.0,403.8,407.0,86097.0
2021-07-27,421.0,445.0,412.0,436.0,133618.0
2021-07-28,410.9,460.0,418.0,421.0,126562.0
2021-07-29,429.0,421.0,404.5,410.9,70029.0
2021-08-01,420.0,432.0,406.0,429.0,86321.0
2021-08-02,438.9,445.0,417.0,420.0,76929.0
2021-08-03,458.5,440.2,412.0,438.9,80606.0
2021-08-04,436.0,470.0,440.0,458.5,127548.0
2021-08-05,455.0,467.6,432.0,436.0,102050.0
2021-08-08,500.5,466.0,426.0,455.0,100905.0
2021-08-09,515.0,500.5,457.0,500.5,200711.0
2021-08-10,529.0,544.0,502.0,515.0,187816.0
2021-08-11,518.9,535.5,510.0,529.0,111113.0
2021-08-12,491.0,539.0,510.1,518.9,95870.0
2021-08-15,528.0,518.0,470.0,491.0,131766.0
2021-08-16,560.0,537.0,490.0,528.0,118295.0
2021-08-17,560.0,580.8,535.0,560.0,101950.0
2021-08-18,527.0,612.0,558.0,560.0,117886.0
2021-08-19,474.3,580.0,521.0,527.0,143999.0
2021-08-24,476.0,516.5,474.3,474.3,147570.0
2021-08-25,510.0,502.0,439.0,476.0,101459.0
2021-08-26,488.0,522.0,477.0,510.0,76853.0
2021-08-29,465.0,520.0,486.0,488.0,72147.0
2021-08-31,474.0,496.3,465.0,465.0,54341.0
2021-09-01,451.0,493.0,460.0,474.0,46304.0
2021-09-02,411.8,490.0,441.0,451.0,26546.0
2021-09-05,452.9,468.9,405.9,411.8,54072.0
2021-09-06,454.0,452.9,404.0,452.9,55036.0
2021-09-07,437.0,473.0,443.1,454.0,40755.0
2021-09-08,469.0,460.0,437.0,437.0,21741.0
2021-09-09,510.0,477.0,440.0,469.0,88448.0
2021-09-12,494.0,511.0,478.3,510.0,67735.0
2021-09-13,481.0,520.0,480.0,494.0,68410.0
2021-09-14,465.1,503.0,474.4,481.0,35800.0
2021-09-15,436.0,489.0,465.0,465.1,24349.0
2021-09-16,396.0,460.0,430.0,436.0,58372.0
2021-09-20,405.0,429.0,392.4,396.0,64732.0
2021-09-21,445.5,426.0,360.0,405.0,42142.0
2021-09-22,423.0,445.5,413.0,445.5,47021.0
2021-09-23,395.2,455.0,420.0,423.0,36670.0
2021-09-26,376.0,422.0,394.0,395.2,38858.0
2021-09-27,347.0,418.2,376.0,376.0,25771.0
2021-09-28,366.0,382.9,343.1,347.0,47016.0
2021-09-29,348.0,372.2,331.3,366.0,33760.0
2021-09-30,320.9,375.0,347.0,348.0,12741.0
2021-10-03,305.0,343.0,318.0,320.9,29487.0
2021-10-04,322.0,330.0,303.1,305.0,37092.0
2021-10-05,332.0,324.2,306.0,322.0,27606.0
2021-10-06,322.9,338.0,324.0,332.0,22039.0
2021-10-10,320.0,345.0,318.0,322.9,17695.0
2021-10-11,324.0,328.0,305.1,320.0,7037.0
2021-10-17,304.0,328.0,310.0,324.0,5743.0
2021-10-18,289.0,323.8,301.0,304.0,13351.0
2021-10-19,306.0,306.0,275.0,289.0,20809.0
2021-10-20,296.0,308.0,294.7,306.0,11317.0
2021-10-21,309.0,309.0,296.0,296.0,16701.0
2021-10-24,339.9,311.0,298.0,309.0,9750.0
2021-10-25,373.8,339.9,314.6,339.9,29421.0
2021-10-26,379.1,373.8,346.0,373.8,51617.0
2021-10-27,396.0,397.0,364.0,379.1,66227.0
2021-10-28,428.0,397.0,368.0,396.0,34536.0
2021-10-31,414.0,435.6,395.0,428.0,41719.0
2021-11-01,423.0,444.0,412.0,414.0,38225.0
2021-11-02,415.0,433.0,398.0,423.0,26444.0
2021-11-03,409.0,431.0,412.0,415.0,18517.0
2021-11-08,391.0,423.0,409.0,409.0,11808.0
2021-11-09,367.0,406.0,373.0,391.0,44491.0
2021-11-11,368.0,390.0,355.0,367.0,39692.0
2021-11-14,385.0,381.0,353.0,368.0,19773.0
2021-11-15,408.2,396.7,375.0,385.0,39148.0
2021-11-16,401.0,412.0,389.0,408.2,37684.0
2021-11-17,402.9,432.0,400.0,401.0,26012.0
2021-11-18,412.0,415.0,394.0,402.9,52750.0
2021-11-21,408.3,419.0,394.9,412.0,30942.0
2021-11-22,394.0,419.9,407.0,408.3,16041.0
2021-11-23,395.1,410.0,382.3,394.0,36770.0
2021-11-24,399.0,410.0,375.0,395.1,20955.0
2021-11-25,377.5,407.0,397.0,399.0,22190.0
2021-11-28,379.0,395.0,372.4,377.5,24559.0
2021-11-29,380.0,392.0,370.0,379.0,17315.0
2021-11-30,378.0,386.0,359.0,380.0,16915.0
