Date,Open,High,Low,Close,Volume
2011-08-09,128.0,128.0,128.0,128.0,20.0
2011-08-11,128.0,128.0,128.0,128.0,40.0
2011-08-16,120.0,128.0,128.0,128.0,10.0
2011-09-04,121.0,126.0,120.0,120.0,350.0
2011-09-05,119.0,121.0,121.0,121.0,80.0
2011-09-12,118.0,119.0,119.0,119.0,10.0
2011-09-13,114.0,118.0,117.0,118.0,70.0
2011-09-14,112.0,116.0,114.0,114.0,60.0
2011-09-15,110.0,112.0,112.0,112.0,20.0
2011-09-18,105.0,110.0,110.0,110.0,210.0
2011-09-19,103.0,108.0,104.0,105.0,600.0
2011-09-20,105.0,107.0,103.0,103.0,830.0
2011-09-25,100.0,105.0,105.0,105.0,150.0
2011-09-29,102.0,103.0,100.0,100.0,4610.0
2011-10-25,104.0,102.0,102.0,102.0,60.0
2011-10-31,102.0,104.0,104.0,104.0,60.0
2011-11-06,100.0,102.0,102.0,102.0,30.0
2011-11-13,99.0,100.0,100.0,100.0,80.0
2011-11-14,98.0,99.0,99.0,99.0,40.0
2011-11-29,99.0,98.0,98.0,98.0,500.0
2011-12-01,99.0,99.0,99.0,99.0,40.0
2011-12-04,98.0,99.0,98.0,99.0,200.0
2011-12-06,98.0,99.0,98.0,98.0,220.0
2011-12-08,95.0,98.0,97.0,98.0,410.0
2011-12-11,95.0,97.0,94.0,95.0,470.0
2011-12-12,94.0,95.0,95.0,95.0,120.0
2011-12-15,94.0,94.0,94.0,94.0,160.0
2011-12-18,93.0,95.0,94.0,94.0,790.0
2011-12-19,95.0,93.0,93.0,93.0,260.0
2011-12-21,94.0,95.0,94.0,95.0,30.0
2012-01-03,93.0,94.0,94.0,94.0,40.0
2012-01-05,92.0,93.0,93.0,93.0,40.0
2012-01-09,92.0,94.0,92.0,92.0,80.0
2012-01-10,92.0,92.0,92.0,92.0,20.0
2012-01-16,93.0,92.0,92.0,92.0,70.0
2012-01-19,94.0,93.0,93.0,93.0,380.0
2012-01-22,95.0,94.0,94.0,94.0,700.0
2012-01-23,104.0,95.0,95.0,95.0,430.0
2012-01-25,106.0,104.0,96.0,104.0,1180.0
2012-01-26,105.0,106.0,106.0,106.0,480.0
2012-01-29,100.0,107.0,105.0,105.0,620.0
2012-01-31,97.0,103.0,100.0,100.0,510.0
2012-02-01,96.0,98.0,97.0,97.0,510.0
2012-02-02,96.0,96.0,96.0,96.0,710.0
2012-02-05,95.0,96.0,95.0,96.0,760.0
2012-02-06,94.0,96.0,95.0,95.0,720.0
2012-02-07,95.0,95.0,94.0,94.0,690.0
2012-02-08,95.0,95.0,95.0,95.0,700.0
2012-02-09,92.0,95.0,95.0,95.0,940.0
2012-02-12,86.0,96.0,92.0,92.0,880.0
2012-02-13,88.0,91.0,84.0,86.0,2110.0
2012-02-14,89.0,88.0,87.0,88.0,940.0
2012-02-15,89.0,89.0,89.0,89.0,1070.0
2012-02-16,88.0,89.0,89.0,89.0,810.0
2012-02-21,87.0,89.0,87.0,88.0,910.0
2012-02-23,88.0,88.0,87.0,87.0,780.0
2012-02-26,87.0,88.0,88.0,88.0,750.0
2012-02-27,88.0,88.0,87.0,87.0,1570.0
2012-02-28,88.0,88.0,88.0,88.0,1170.0
2012-02-29,88.0,88.0,88.0,88.0,980.0
2012-03-01,88.0,88.0,88.0,88.0,860.0
2012-03-04,88.0,88.0,88.0,88.0,900.0
2012-03-05,88.0,88.0,88.0,88.0,900.0
2012-03-06,87.0,88.0,88.0,88.0,750.0
2012-03-11,87.0,88.0,87.0,87.0,770.0
2012-03-12,88.0,88.0,87.0,87.0,920.0
2012-03-13,86.0,88.0,86.0,88.0,900.0
2012-03-14,85.0,87.0,86.0,86.0,630.0
2012-03-15,84.0,85.0,85.0,85.0,940.0
2012-03-19,85.0,85.0,84.0,84.0,700.0
2012-03-20,85.0,85.0,84.0,85.0,640.0
2012-03-21,83.0,85.0,85.0,85.0,650.0
2012-03-25,80.0,85.0,81.0,83.0,700.0
2012-03-26,80.0,82.0,77.0,80.0,730.0
2012-03-27,80.0,80.0,80.0,80.0,360.0
2012-03-28,79.0,80.0,80.0,80.0,400.0
2012-03-29,80.0,80.0,79.0,79.0,640.0
2012-04-01,80.0,80.0,78.0,80.0,760.0
2012-04-02,80.0,80.0,80.0,80.0,420.0
2012-04-03,80.0,80.0,80.0,80.0,590.0
2012-04-04,72.0,80.0,79.0,80.0,320.0
2012-04-05,74.0,80.0,72.0,72.0,2060.0
2012-04-08,73.0,74.0,73.0,74.0,1230.0
2012-04-10,74.0,73.0,73.0,73.0,470.0
2012-04-24,75.0,74.0,74.0,74.0,160.0
2012-04-25,78.0,75.0,75.0,75.0,10.0
2012-04-26,83.0,78.0,78.0,78.0,10.0
2012-04-30,87.0,83.0,81.0,83.0,50.0
2012-05-02,91.0,87.0,87.0,87.0,10.0
2012-05-03,95.0,91.0,91.0,91.0,10.0
2012-05-07,99.0,95.0,95.0,95.0,10.0
2012-05-09,100.0,99.0,99.0,99.0,10.0
2012-05-10,98.0,100.0,100.0,100.0,20.0
2012-05-21,98.0,98.0,98.0,98.0,30.0
2012-05-27,97.0,98.0,97.0,98.0,300.0
2012-05-29,96.0,97.0,97.0,97.0,90.0
2012-05-31,96.0,96.0,95.0,96.0,1150.0
2012-06-07,85.0,96.0,96.0,96.0,300.0
2012-06-10,84.0,85.0,85.0,85.0,80.0
2012-06-27,85.0,84.0,84.0,84.0,100.0
2012-07-11,84.0,85.0,85.0,85.0,300.0
2012-07-15,82.0,84.0,84.0,84.0,10.0
2012-07-16,85.0,84.0,82.0,82.0,1230.0
2012-07-22,85.0,85.0,83.0,85.0,400.0
2012-07-25,84.0,85.0,85.0,85.0,100.0
2012-07-26,83.0,84.0,84.0,84.0,100.0
2012-08-05,80.0,83.0,83.0,83.0,440.0
2012-08-06,81.0,80.0,80.0,80.0,400.0
2012-08-07,82.0,81.0,81.0,81.0,220.0
2012-08-08,84.0,82.0,82.0,82.0,40.0
2012-08-13,85.0,84.0,83.0,84.0,300.0
2012-08-21,87.0,85.0,85.0,85.0,200.0
2012-08-29,89.0,87.0,86.0,87.0,30.0
2012-08-30,97.0,89.0,88.0,89.0,90.0
2012-09-02,106.0,97.0,90.0,97.0,80.0
2012-09-03,116.0,106.0,98.0,106.0,60.0
2012-09-04,114.0,116.0,108.0,116.0,50.0
2012-09-05,114.0,127.0,114.0,114.0,880.0
2012-09-06,114.0,114.0,112.0,114.0,80.0
2012-09-09,116.0,114.0,112.0,114.0,130.0
2012-09-11,118.0,116.0,116.0,116.0,100.0
2012-09-12,119.0,118.0,114.0,118.0,78643.0
2012-09-13,116.0,119.0,119.0,119.0,440.0
2012-09-16,118.0,117.0,116.0,116.0,450.0
2012-09-17,120.0,118.0,115.0,118.0,970.0
2012-09-18,122.0,120.0,118.0,120.0,860.0
2012-09-19,120.0,122.0,120.0,122.0,420.0
2012-09-20,118.0,120.0,120.0,120.0,60.0
2012-09-25,114.0,118.0,118.0,118.0,50.0
2012-09-26,112.0,116.0,114.0,114.0,210.0
2012-10-01,106.0,112.0,112.0,112.0,100.0
2012-10-02,109.0,110.0,106.0,106.0,79261.0
2012-10-04,119.0,109.0,108.0,109.0,620.0
2012-10-07,130.0,119.0,111.0,119.0,160.0
2012-10-08,133.0,130.0,121.0,130.0,320.0
2012-10-09,129.0,143.0,132.0,133.0,4890.0
2012-10-10,126.0,131.0,129.0,129.0,230.0
2012-10-11,128.0,128.0,126.0,126.0,1590.0
2012-10-14,128.0,128.0,128.0,128.0,44.0
2012-10-17,126.0,128.0,126.0,128.0,650.0
2012-10-31,130.0,128.0,126.0,126.0,220.0
2012-11-05,128.0,130.0,128.0,130.0,400.0
2012-11-06,129.0,132.0,128.0,128.0,1102.0
2012-11-07,130.0,130.0,128.0,129.0,860.0
2012-11-08,130.0,130.0,130.0,130.0,100.0
2012-11-12,132.0,131.0,130.0,130.0,510.0
2012-11-18,132.0,134.0,132.0,132.0,80.0
2012-11-20,132.0,134.0,132.0,132.0,320.0
2012-11-22,134.0,132.0,132.0,132.0,180.0
2012-11-25,132.0,134.0,133.0,134.0,240.0
2012-11-27,126.0,132.0,132.0,132.0,150.0
2012-12-02,122.0,134.0,126.0,126.0,560.0
2012-12-03,122.0,124.0,122.0,122.0,500.0
2012-12-04,120.0,122.0,120.0,122.0,236.0
2012-12-09,121.0,120.0,120.0,120.0,20.0
2012-12-12,120.0,122.0,120.0,121.0,570.0
2012-12-13,118.0,120.0,119.0,120.0,410.0
2012-12-16,112.0,118.0,118.0,118.0,320.0
2012-12-23,104.0,116.0,112.0,112.0,866.0
2012-12-24,103.0,110.0,104.0,104.0,1400.0
2012-12-27,103.0,103.0,103.0,103.0,100.0
2012-12-31,100.0,103.0,101.0,103.0,320.0
2013-01-02,102.0,101.0,99.0,100.0,1500.0
2013-01-03,106.0,102.0,102.0,102.0,500.0
2013-01-07,101.0,106.0,106.0,106.0,300.0
2013-01-10,100.0,105.0,101.0,101.0,430.0
2013-01-13,104.0,100.0,100.0,100.0,570.0
2013-01-15,106.0,104.0,102.0,104.0,600.0
2013-01-21,107.0,106.0,106.0,106.0,11.0
2013-01-22,106.0,107.0,106.0,107.0,120.0
2013-01-24,102.0,106.0,106.0,106.0,20.0
2013-01-27,100.0,104.0,102.0,102.0,1172.0
2013-01-28,101.0,100.0,100.0,100.0,20.0
2013-01-31,110.0,101.0,101.0,101.0,180.0
2013-02-10,113.0,110.0,100.0,110.0,1394.0
2013-02-12,116.0,113.0,112.0,113.0,210.0
2013-02-13,120.0,116.0,113.0,116.0,220.0
2013-02-14,118.0,122.0,114.0,120.0,566.0
2013-02-20,116.0,118.0,118.0,118.0,60.0
2013-02-21,115.0,116.0,116.0,116.0,100.0
2013-02-24,115.0,115.0,115.0,115.0,120.0
2013-02-25,107.0,115.0,115.0,115.0,200.0
2013-03-05,109.0,107.0,107.0,107.0,120.0
2013-03-11,119.0,109.0,109.0,109.0,120.0
2013-03-13,130.0,119.0,111.0,119.0,750.0
2013-03-14,132.0,130.0,121.0,130.0,800.0
2013-03-19,128.0,132.0,132.0,132.0,10.0
2013-03-25,124.0,128.0,128.0,128.0,160.0
2013-04-03,120.0,126.0,124.0,124.0,191.0
2013-04-07,116.0,123.0,120.0,120.0,370.0
2013-04-08,112.0,118.0,116.0,116.0,122.0
2013-04-11,110.0,112.0,110.0,112.0,100.0
2013-04-16,100.0,110.0,110.0,110.0,20.0
2013-04-18,102.0,108.0,100.0,100.0,1530.0
2013-04-21,102.0,102.0,102.0,102.0,106.0
2013-04-23,102.0,104.0,102.0,102.0,421.0
2013-05-19,100.0,102.0,100.0,102.0,1190.0
2013-05-21,105.0,100.0,100.0,100.0,22.0
2013-05-22,103.0,105.0,101.0,105.0,152.0
2013-05-23,105.0,103.0,103.0,103.0,20.0
2013-05-26,115.0,105.0,105.0,105.0,10.0
2013-05-28,117.0,115.0,107.0,115.0,2636.0
2013-05-30,128.0,117.0,117.0,117.0,100.0
2013-06-02,132.0,128.0,119.0,128.0,460.0
2013-06-03,130.0,140.0,130.0,132.0,1950.0
2013-06-04,134.0,130.0,128.0,130.0,1731.0
2013-06-05,130.0,136.0,132.0,134.0,264.0
2013-06-06,128.0,132.0,130.0,130.0,100.0
2013-06-10,125.0,128.0,128.0,128.0,79.0
2013-06-11,123.0,126.0,125.0,125.0,242.0
2013-06-12,119.0,123.0,123.0,123.0,130.0
2013-06-13,119.0,121.0,119.0,119.0,1101.0
2013-06-18,118.0,119.0,117.0,119.0,315.0
2013-06-19,122.0,118.0,118.0,118.0,100.0
2013-06-23,120.0,122.0,120.0,122.0,288.0
2013-06-24,124.0,120.0,120.0,120.0,45.0
2013-06-26,126.0,124.0,122.0,124.0,328.0
2013-06-27,126.0,126.0,126.0,126.0,22.0
2013-06-30,123.0,126.0,124.0,126.0,1310.0
2013-07-01,125.0,128.0,123.0,123.0,281.0
2013-07-02,125.0,125.0,125.0,125.0,200.0
2013-07-03,121.0,127.0,125.0,125.0,721.0
2013-07-04,120.0,123.0,121.0,121.0,122.0
2013-07-08,120.0,124.0,120.0,120.0,1554.0
2013-07-14,120.0,120.0,120.0,120.0,66.0
2013-07-15,122.0,120.0,120.0,120.0,22.0
2013-07-17,125.0,122.0,122.0,122.0,100.0
2013-07-18,129.0,125.0,121.0,125.0,400.0
2013-07-23,127.0,129.0,127.0,129.0,30.0
2013-07-24,133.0,127.0,127.0,127.0,500.0
2013-07-28,146.0,133.0,129.0,133.0,60.0
2013-07-29,160.0,146.0,135.0,146.0,1886.0
2013-07-30,161.0,160.0,148.0,160.0,1076.0
2013-07-31,155.0,176.0,160.0,161.0,4587.0
2013-08-01,152.0,162.0,155.0,155.0,1230.0
2013-08-04,148.0,152.0,152.0,152.0,23.0
2013-08-05,145.0,152.0,148.0,148.0,85.0
2013-08-06,142.0,146.0,145.0,145.0,791.0
2013-08-07,140.0,143.0,141.0,142.0,366.0
2013-08-11,137.0,140.0,140.0,140.0,200.0
2013-08-12,150.0,140.0,137.0,137.0,695.0
2013-08-13,164.0,150.0,139.0,150.0,930.0
2013-08-14,180.0,165.0,153.0,164.0,3511.0
2013-08-15,198.0,180.0,167.0,180.0,9186.0
2013-08-18,217.0,198.0,180.0,198.0,2201.0
2013-08-19,238.0,217.0,200.0,217.0,9873.0
2013-08-20,249.0,238.0,207.0,238.0,9032.0
2013-08-25,225.0,255.0,242.0,249.0,5988.0
2013-08-26,234.0,250.0,225.0,225.0,2009.0
2013-08-27,222.0,237.0,221.0,234.0,5381.0
2013-08-29,219.0,230.0,218.0,222.0,2464.0
2013-09-01,211.0,231.0,219.0,219.0,426.0
2013-09-02,200.0,215.0,211.0,211.0,73.0
2013-09-03,192.0,208.0,200.0,200.0,1742.0
2013-09-04,205.0,196.0,191.0,192.0,1165.0
2013-09-05,208.0,205.0,189.0,205.0,456.0
2013-09-09,200.0,208.0,208.0,208.0,20.0
2013-09-10,196.0,204.0,200.0,200.0,216.0
2013-09-11,194.0,204.0,196.0,196.0,153.0
2013-09-12,191.0,196.0,194.0,194.0,97.0
2013-09-15,204.0,193.0,190.0,191.0,730.0
2013-09-17,210.0,204.0,194.0,204.0,44.0
2013-09-19,208.0,210.0,202.0,210.0,2516.0
2013-09-22,208.0,210.0,208.0,208.0,204.0
2013-09-23,196.0,210.0,208.0,208.0,1167.0
2013-09-24,195.0,208.0,196.0,196.0,248.0
2013-09-25,214.0,195.0,193.0,195.0,4520.0
2013-09-26,214.0,214.0,198.0,214.0,1507.0
2013-09-29,206.0,218.0,214.0,214.0,1203.0
2013-10-01,206.0,210.0,200.0,206.0,2971.0
2013-10-02,203.0,206.0,202.0,206.0,470.0
2013-10-03,200.0,203.0,203.0,203.0,608.0
2013-10-06,204.0,200.0,196.0,200.0,132.0
2013-10-07,217.0,204.0,204.0,204.0,1870.0
2013-10-08,226.0,217.0,204.0,217.0,1407.0
2013-10-10,222.0,230.0,220.0,226.0,679.0
2013-10-17,214.0,222.0,222.0,222.0,48.0
2013-10-20,212.0,218.0,214.0,214.0,36.0
2013-10-21,210.0,212.0,212.0,212.0,310.0
2013-10-22,209.0,210.0,210.0,210.0,43.0
2013-10-23,205.0,213.0,200.0,209.0,2557.0
2013-10-24,209.0,205.0,205.0,205.0,12.0
2013-10-27,225.0,209.0,209.0,209.0,325.0
2013-10-28,213.0,225.0,205.0,225.0,526.0
2013-11-10,217.0,221.0,213.0,213.0,165.0
2013-11-12,221.0,217.0,217.0,217.0,44.0
2013-11-21,227.0,221.0,221.0,221.0,303.0
2013-11-24,240.0,229.0,225.0,227.0,908.0
2013-11-26,258.0,249.0,231.0,240.0,3209.0
2013-11-27,283.0,264.0,244.0,258.0,8784.0
2013-11-28,311.0,283.0,260.0,283.0,9979.0
2013-12-01,342.0,311.0,288.0,311.0,2961.0
2013-12-02,376.0,342.0,317.0,342.0,2197.0
2013-12-03,413.0,376.0,348.0,376.0,1615.0
2013-12-04,383.0,413.0,383.0,413.0,1066.0
2013-12-05,369.0,425.0,383.0,383.0,2109.0
2013-12-08,355.0,377.0,369.0,369.0,722.0
2013-12-09,339.0,362.0,355.0,355.0,97.0
2013-12-10,316.0,348.0,339.0,339.0,498.0
2013-12-11,315.0,333.0,316.0,316.0,3725.0
2013-12-12,304.0,317.0,304.0,315.0,7177.0
2013-12-15,316.0,309.0,303.0,304.0,927.0
2013-12-16,322.0,316.0,310.0,316.0,148.0
2013-12-19,328.0,322.0,308.0,322.0,3206.0
2013-12-22,348.0,329.0,328.0,328.0,176.0
2013-12-23,367.0,360.0,334.0,348.0,3535.0
2013-12-24,388.0,367.0,347.0,367.0,556.0
2013-12-26,378.0,395.0,374.0,388.0,2283.0
2013-12-29,395.0,390.0,378.0,378.0,1763.0
2013-12-31,393.0,397.0,372.0,395.0,1697.0
2014-01-01,380.0,409.0,393.0,393.0,2644.0
2014-01-02,373.0,393.0,380.0,380.0,680.0
2014-01-05,370.0,373.0,366.0,373.0,1448.0
2014-01-06,370.0,375.0,370.0,370.0,652.0
2014-01-07,379.0,382.0,360.0,370.0,2237.0
2014-01-08,371.0,379.0,355.0,379.0,658.0
2014-01-09,350.0,378.0,361.0,371.0,3540.0
2014-01-12,350.0,365.0,348.0,350.0,4070.0
2014-01-13,352.0,356.0,346.0,350.0,7765.0
2014-01-14,250.0,352.0,342.0,352.0,2966.0
2014-01-20,265.0,250.0,250.0,250.0,12.0
2014-01-21,285.0,265.0,255.0,265.0,104.0
2014-01-22,295.0,285.0,270.0,285.0,1133.0
2014-01-23,312.0,295.0,290.0,295.0,22.0
2014-01-26,314.0,312.0,300.0,312.0,1200.0
2014-01-27,332.0,319.0,313.0,314.0,206.0
2014-01-28,357.0,332.0,318.0,332.0,342.0
2014-01-29,358.0,357.0,338.0,357.0,80.0
2014-02-02,376.0,365.0,351.0,358.0,926.0
2014-02-03,363.0,376.0,365.0,376.0,370.0
2014-02-04,356.0,375.0,363.0,363.0,447.0
2014-02-05,350.0,360.0,356.0,356.0,235.0
2014-02-09,385.0,350.0,350.0,350.0,200.0
2014-02-10,380.0,385.0,357.0,385.0,120.0
2014-02-11,366.0,380.0,380.0,380.0,12.0
2014-02-12,387.0,373.0,366.0,366.0,100.0
2014-02-13,373.0,387.0,373.0,387.0,64.0
2014-02-17,395.0,380.0,373.0,373.0,52.0
2014-02-18,434.0,410.0,370.0,395.0,3796.0
2014-02-20,455.0,434.0,402.0,434.0,971.0
2014-02-23,455.0,460.0,425.0,455.0,1636.0
2014-02-24,463.0,464.0,455.0,455.0,400.0
2014-02-25,455.0,463.0,454.0,463.0,64.0
2014-02-26,446.0,455.0,454.0,455.0,510.0
2014-03-06,438.0,446.0,446.0,446.0,24.0
2014-03-13,430.0,438.0,438.0,438.0,96.0
2014-03-17,422.0,430.0,414.0,430.0,70.0
2014-03-19,410.0,422.0,422.0,422.0,14.0
2014-03-20,370.0,429.0,410.0,410.0,322.0
2014-03-23,348.0,402.0,369.0,370.0,1192.0
2014-03-24,367.0,370.0,348.0,348.0,1160.0
2014-03-25,354.0,367.0,348.0,367.0,3268.0
2014-03-26,345.0,371.0,346.0,354.0,4801.0
2014-04-01,350.0,345.0,339.0,345.0,60.0
2014-04-02,350.0,350.0,350.0,350.0,49.0
2014-04-03,350.0,350.0,344.0,350.0,630.0
2014-04-06,343.0,357.0,350.0,350.0,52.0
2014-04-07,336.0,343.0,343.0,343.0,150.0
2014-04-09,334.0,340.0,325.0,336.0,2104.0
2014-04-10,345.0,342.0,334.0,334.0,2410.0
2014-04-13,350.0,345.0,330.0,345.0,539.0
2014-04-15,341.0,352.0,345.0,350.0,1644.0
2014-04-16,330.0,346.0,340.0,341.0,909.0
2014-04-17,336.0,335.0,330.0,330.0,206.0
2014-04-20,339.0,336.0,330.0,336.0,9330.0
2014-04-21,346.0,339.0,339.0,339.0,628.0
2014-04-22,357.0,346.0,335.0,346.0,712.0
2014-04-23,354.0,357.0,338.0,357.0,3863.0
2014-04-27,362.0,359.0,354.0,354.0,474.0
2014-04-28,398.0,380.0,355.0,362.0,3138.0
2014-04-29,430.0,398.0,355.0,398.0,5501.0
2014-04-30,473.0,437.0,405.0,430.0,7654.0
2014-05-04,481.0,473.0,438.0,473.0,7087.0
2014-05-05,472.0,520.0,472.0,481.0,19179.0
2014-05-07,465.0,472.0,472.0,472.0,18.0
2014-05-11,423.0,490.0,463.0,465.0,596.0
2014-05-12,408.0,456.0,423.0,423.0,854.0
2014-05-13,432.0,415.0,400.0,408.0,2349.0
2014-05-15,432.0,432.0,408.0,432.0,335.0
2014-05-18,440.0,440.0,432.0,432.0,124.0
2014-05-19,440.0,440.0,424.0,440.0,494.0
2014-05-20,432.0,448.0,440.0,440.0,30.0
2014-05-25,408.0,432.0,432.0,432.0,17.0
2014-05-28,390.0,424.0,405.0,408.0,1587.0
2014-06-01,375.0,400.0,383.0,390.0,3928.0
2014-06-02,381.0,390.0,375.0,375.0,4034.0
2014-06-03,381.0,381.0,381.0,381.0,100.0
2014-06-04,395.0,381.0,374.0,381.0,2193.0
2014-06-05,385.0,395.0,380.0,395.0,4092.0
