Date,Open,High,Low,Close,Volume
2019-12-16,460.0,472.0,446.0,462.0,6112.0
2019-12-17,460.0,463.0,456.0,460.0,1320.0
2019-12-18,459.0,473.0,454.0,460.0,635.0
2019-12-19,448.0,463.0,454.0,459.0,2036.0
2019-12-22,467.0,455.0,448.0,448.0,600.0
2019-12-23,462.0,467.0,447.0,467.0,3672.0
2019-12-24,462.0,468.0,461.0,462.0,3673.0
2019-12-25,459.0,469.0,462.0,462.0,2447.0
2019-12-26,470.0,461.0,457.0,459.0,160.0
2019-12-29,479.0,470.0,456.0,470.0,4252.0
2019-12-30,476.0,486.0,467.0,479.0,9297.0
2019-12-31,517.0,486.0,475.0,476.0,2653.0
2020-01-01,519.0,518.0,480.0,517.0,8172.0
2020-01-02,516.0,535.0,507.0,519.0,19821.0
2020-01-05,519.0,548.0,512.0,516.0,11995.0
2020-01-06,536.0,532.0,515.0,519.0,6239.0
2020-01-07,552.0,550.0,519.0,536.0,17834.0
2020-01-08,590.0,565.0,526.0,552.0,9280.0
2020-01-09,616.0,599.0,555.0,590.0,17303.0
2020-01-12,619.0,623.0,589.0,616.0,18369.0
2020-01-13,609.0,651.0,604.0,619.0,21314.0
2020-01-14,637.0,624.0,604.0,609.0,12976.0
2020-01-15,645.0,637.0,611.0,637.0,6222.0
2020-01-16,645.0,663.0,618.0,645.0,17963.0
2020-01-19,621.0,666.0,635.0,645.0,18733.0
2020-01-20,620.0,649.0,612.0,621.0,9174.0
2020-01-21,617.0,633.0,599.0,620.0,8292.0
2020-01-22,635.0,627.0,613.0,617.0,5566.0
2020-01-23,615.0,652.0,623.0,635.0,17982.0
2020-01-26,650.0,647.0,610.0,615.0,5137.0
2020-01-27,693.0,656.0,607.0,650.0,20399.0
2020-01-28,762.0,704.0,655.0,693.0,35637.0
2020-01-29,724.0,762.0,685.0,762.0,87860.0
2020-01-30,718.0,775.0,717.0,724.0,73954.0
2020-02-02,705.0,763.0,687.0,718.0,20217.0
2020-02-03,707.0,730.0,705.0,705.0,11443.0
2020-02-04,711.0,725.0,693.0,707.0,12769.0
2020-02-05,700.0,720.0,704.0,711.0,5512.0
2020-02-06,693.0,723.0,699.0,700.0,8509.0
2020-02-09,703.0,703.0,686.0,693.0,5223.0
2020-02-10,718.0,724.0,682.0,703.0,9642.0
2020-02-11,736.0,730.0,705.0,718.0,10875.0
2020-02-12,758.0,736.0,716.0,736.0,20565.0
2020-02-13,800.0,773.0,730.0,758.0,45020.0
2020-02-16,775.0,800.0,763.0,800.0,27827.0
2020-02-17,769.0,821.0,775.0,775.0,20559.0
2020-02-18,789.0,800.0,756.0,769.0,21739.0
2020-02-19,827.0,790.0,760.0,789.0,16418.0
2020-02-20,824.0,835.0,784.0,827.0,36597.0
2020-02-23,808.0,857.0,818.0,824.0,29953.0
2020-02-24,816.0,835.0,807.0,808.0,10229.0
2020-02-25,815.0,839.0,793.0,816.0,11950.0
2020-02-26,799.0,844.0,800.0,815.0,17953.0
2020-02-27,770.0,825.0,784.0,799.0,11301.0
2020-03-01,730.0,805.0,747.0,770.0,14633.0
2020-03-02,700.0,785.0,722.0,730.0,3394.0
2020-03-03,700.0,756.0,665.0,700.0,8632.0
2020-03-04,698.0,700.0,642.0,700.0,9408.0
2020-03-05,633.0,759.0,654.0,698.0,6136.0
2020-03-10,672.0,698.0,633.0,633.0,2918.0
2020-03-11,640.0,672.0,609.0,672.0,4375.0
2020-03-12,595.0,672.0,628.0,640.0,4018.0
2020-03-15,596.0,639.0,595.0,595.0,4944.0
2020-03-16,555.0,612.0,575.0,596.0,4144.0
2020-03-17,540.0,590.0,544.0,555.0,6101.0
2020-03-18,555.0,577.0,534.0,540.0,4560.0
2020-03-19,534.0,577.0,540.0,555.0,4166.0
2020-03-22,534.0,560.0,534.0,534.0,1604.0
2020-05-12,518.0,560.0,534.0,534.0,24.0
2020-05-13,518.0,524.0,518.0,518.0,20.0
2020-06-29,530.0,518.0,480.0,518.0,1952.0
2020-06-30,561.0,530.0,506.0,530.0,916.0
2020-07-01,560.0,561.0,539.0,561.0,130.0
2020-07-02,540.0,560.0,550.0,560.0,1190.0
2020-07-05,572.0,570.0,539.0,540.0,1281.0
2020-07-06,600.0,572.0,522.0,572.0,2290.0
2020-07-07,590.0,620.0,566.0,600.0,6485.0
2020-07-08,593.0,624.0,574.0,590.0,3380.0
2020-07-09,607.0,601.0,579.0,593.0,2936.0
2020-07-12,661.0,616.0,588.0,607.0,2296.0
2020-07-13,686.0,667.0,595.0,661.0,6396.0
2020-07-14,686.0,702.0,636.0,686.0,10896.0
2020-07-15,675.0,704.0,678.0,686.0,3882.0
2020-07-16,711.0,690.0,665.0,675.0,2569.0
2020-07-19,660.0,711.0,685.0,711.0,53.0
2020-07-20,660.0,725.0,657.0,660.0,5290.0
2020-07-21,656.0,685.0,647.0,660.0,3210.0
2020-07-22,651.0,675.0,644.0,656.0,5205.0
2020-07-23,666.0,675.0,645.0,651.0,2939.0
2020-07-26,658.0,707.0,643.0,666.0,4461.0
2020-07-27,663.0,683.0,657.0,658.0,6822.0
2020-07-28,639.0,683.0,647.0,663.0,4511.0
2020-07-29,648.0,670.0,637.0,639.0,7309.0
2020-07-30,631.0,650.0,618.0,648.0,3364.0
2020-08-02,632.0,648.0,616.0,631.0,2719.0
2020-08-03,613.0,642.0,610.0,632.0,2844.0
2020-08-05,613.0,632.0,608.0,613.0,3885.0
2020-08-06,610.0,615.0,599.0,613.0,2822.0
2020-08-09,640.0,615.0,590.0,610.0,3220.0
2020-08-10,630.0,640.0,610.0,640.0,3960.0
2020-08-11,619.0,645.0,624.0,630.0,2646.0
2020-08-12,614.0,630.0,618.0,619.0,3013.0
2020-08-13,597.0,625.0,604.0,614.0,3982.0
2020-08-16,590.0,602.0,590.0,597.0,4833.0
2020-08-17,590.0,601.0,583.0,590.0,6718.0
2020-08-18,573.0,599.0,582.0,590.0,2896.0
2020-08-19,575.0,589.0,573.0,573.0,5368.0
2020-08-20,600.0,584.0,573.0,575.0,3892.0
2020-08-23,615.0,600.0,574.0,600.0,4646.0
2020-08-24,617.0,619.0,602.0,615.0,5113.0
2020-08-25,629.0,625.0,612.0,617.0,4699.0
2020-08-26,622.0,634.0,616.0,629.0,12355.0
2020-08-27,625.0,630.0,612.0,622.0,4431.0
2020-08-30,641.0,625.0,605.0,625.0,4080.0
2020-08-31,647.0,651.0,620.0,641.0,11185.0
2020-09-02,650.0,661.0,636.0,647.0,12015.0
2020-09-03,679.0,658.0,635.0,650.0,10296.0
2020-09-06,671.0,707.0,645.0,679.0,19115.0
2020-09-07,679.0,699.0,666.0,671.0,9708.0
2020-09-08,700.0,690.0,663.0,679.0,9049.0
2020-09-09,727.0,709.0,680.0,700.0,16627.0
2020-09-10,726.0,735.0,700.0,727.0,12593.0
2020-09-13,742.0,763.0,702.0,726.0,11267.0
2020-09-14,734.0,750.0,701.0,742.0,21852.0
2020-09-15,739.0,743.0,716.0,734.0,8839.0
2020-09-16,732.0,745.0,724.0,739.0,7952.0
2020-09-17,720.0,752.0,726.0,732.0,5544.0
2020-09-20,746.0,726.0,718.0,720.0,2221.0
2020-09-21,750.0,756.0,727.0,746.0,22433.0
2020-09-22,748.0,782.0,710.0,750.0,10540.0
2020-09-23,745.0,760.0,740.0,748.0,4804.0
2020-09-24,762.0,785.0,737.0,745.0,5563.0
2020-09-27,759.0,767.0,741.0,762.0,21121.0
2020-09-28,744.0,765.0,752.0,759.0,18310.0
2020-09-29,697.0,761.0,741.0,744.0,29743.0
2020-09-30,683.0,715.0,684.0,697.0,10966.0
2020-10-01,680.0,698.0,681.0,683.0,4314.0
2020-10-04,678.0,694.0,675.0,680.0,2482.0
2020-10-05,673.0,681.0,672.0,678.0,1665.0
2020-10-06,668.0,676.0,670.0,673.0,3736.0
2020-10-07,668.0,669.0,665.0,668.0,2033.0
2020-10-08,666.0,680.0,667.0,668.0,10714.0
2020-10-11,666.0,683.0,655.0,666.0,2283.0
2020-10-12,666.0,675.0,662.0,666.0,1379.0
2020-10-13,659.0,692.0,656.0,666.0,2267.0
2020-10-14,654.0,660.0,656.0,659.0,1426.0
2020-10-15,652.0,665.0,652.0,654.0,1777.0
2020-10-18,655.0,655.0,650.0,652.0,1339.0
2020-10-19,668.0,658.0,640.0,655.0,982.0
2020-10-20,660.0,681.0,630.0,668.0,739.0
2020-10-21,666.0,678.0,655.0,660.0,1757.0
2020-10-22,657.0,673.0,660.0,666.0,737.0
2020-10-28,679.0,669.0,655.0,657.0,1017.0
2020-10-29,710.0,679.0,655.0,679.0,1571.0
2020-11-01,740.0,714.0,676.0,710.0,8095.0
2020-11-02,745.0,745.0,702.0,740.0,15708.0
2020-11-03,739.0,768.0,740.0,745.0,12219.0
2020-11-04,713.0,760.0,739.0,739.0,3820.0
2020-11-05,710.0,740.0,713.0,713.0,6060.0
2020-11-08,735.0,729.0,710.0,710.0,3655.0
2020-11-09,739.0,752.0,700.0,735.0,8505.0
2020-11-10,735.0,740.0,722.0,739.0,3429.0
2020-11-11,795.0,739.0,725.0,735.0,2394.0
2020-11-12,823.0,808.0,732.0,795.0,32993.0
2020-11-18,809.0,835.0,810.0,823.0,13359.0
2020-11-19,820.0,821.0,800.0,809.0,22930.0
2020-11-22,819.0,835.0,810.0,820.0,13165.0
2020-11-23,830.0,820.0,801.0,819.0,10063.0
2020-11-24,879.0,836.0,816.0,830.0,15051.0
2020-11-25,866.0,885.0,828.0,879.0,14188.0
2020-11-26,860.0,895.0,850.0,866.0,13178.0
2020-11-29,900.0,880.0,851.0,860.0,14238.0
2020-11-30,896.0,907.0,860.0,900.0,15698.0
2020-12-01,985.0,906.0,885.0,896.0,26425.0
2020-12-02,1017.0,985.0,879.0,985.0,26822.0
2020-12-03,921.0,1083.0,995.0,1017.0,29529.0
2020-12-06,999.0,997.0,920.0,921.0,20914.0
2020-12-07,978.0,1008.0,888.0,999.0,13278.0
2020-12-08,940.0,1038.0,975.0,978.0,10321.0
2020-12-09,944.0,995.0,930.0,940.0,9063.0
2020-12-10,968.0,953.0,911.0,944.0,9126.0
2020-12-13,990.0,1005.0,928.0,968.0,5704.0
2020-12-14,976.0,999.0,965.0,990.0,16619.0
2020-12-15,1010.0,1029.0,971.0,976.0,8423.0
2020-12-16,1020.0,1030.0,975.0,1010.0,26901.0
2020-12-17,941.0,1048.0,995.0,1020.0,13820.0
2020-12-20,940.0,1000.0,941.0,941.0,13457.0
2020-12-21,981.0,966.0,880.0,940.0,11507.0
2020-12-22,950.0,990.0,940.0,981.0,3643.0
2020-12-23,945.0,990.0,950.0,950.0,3999.0
2020-12-24,928.0,955.0,932.0,945.0,4854.0
2020-12-27,953.0,953.0,927.0,928.0,6167.0
2020-12-28,985.0,969.0,928.0,953.0,7796.0
2020-12-29,990.0,1004.0,954.0,985.0,20829.0
2020-12-30,1039.0,1033.0,988.0,990.0,17221.0
2020-12-31,1039.0,1039.0,1039.0,1039.0,100.0
