Date,Open,High,Low,Close,Volume
2019-04-11,478.0,499.0,474.0,486.0,3988.0
2019-04-15,493.0,490.0,470.0,478.0,1890.0
2019-04-16,515.0,501.0,475.0,493.0,1150.0
2019-04-17,502.0,520.0,495.0,515.0,5130.0
2019-04-18,510.0,520.0,502.0,502.0,1320.0
2019-04-21,495.0,510.0,490.0,510.0,1720.0
2019-04-22,493.0,514.0,495.0,495.0,1430.0
2019-04-23,493.0,497.0,490.0,493.0,780.0
2019-04-24,490.0,502.0,487.0,493.0,746.0
2019-04-25,508.0,502.0,483.0,490.0,900.0
2019-04-28,499.0,511.0,486.0,508.0,2390.0
2019-04-29,498.0,500.0,490.0,499.0,1460.0
2019-04-30,496.0,500.0,491.0,498.0,840.0
2019-05-02,485.0,500.0,489.0,496.0,740.0
2019-05-05,486.0,490.0,480.0,485.0,950.0
2019-05-06,480.0,490.0,480.0,486.0,730.0
2019-05-07,477.0,489.0,480.0,480.0,790.0
2019-05-08,484.0,480.0,475.0,477.0,870.0
2019-05-09,484.0,484.0,471.0,484.0,420.0
2019-05-12,475.0,484.0,466.0,484.0,2464.0
2019-05-13,466.0,484.0,460.0,475.0,1210.0
2019-05-14,455.0,468.0,463.0,466.0,662.0
2019-05-15,444.0,465.0,455.0,455.0,2490.0
2019-05-16,462.0,455.0,444.0,444.0,2338.0
2019-05-19,460.0,475.0,440.0,462.0,915.0
2019-05-20,460.0,465.0,456.0,460.0,840.0
2019-05-21,459.0,466.0,456.0,460.0,1590.0
2019-05-22,452.0,464.0,458.0,459.0,260.0
2019-05-23,449.0,457.0,438.0,452.0,3050.0
2019-05-26,460.0,450.0,443.0,449.0,460.0
2019-05-27,460.0,460.0,450.0,460.0,440.0
2019-05-28,448.0,460.0,443.0,460.0,1400.0
2019-05-29,456.0,459.0,442.0,448.0,1660.0
2019-05-30,445.0,462.0,447.0,456.0,1975.0
2019-06-02,452.0,455.0,442.0,445.0,1480.0
2019-06-03,442.0,452.0,435.0,452.0,3226.0
2019-06-04,464.0,450.0,437.0,442.0,650.0
2019-06-06,492.0,464.0,464.0,464.0,10.0
2020-07-29,541.0,492.0,450.0,492.0,80.0
2020-07-30,595.0,541.0,501.0,541.0,90.0
2020-08-02,654.0,595.0,551.0,595.0,230.0
2020-08-03,719.0,654.0,606.0,654.0,776.0
2020-08-05,719.0,719.0,667.0,719.0,4522.0
2020-08-06,692.0,790.0,715.0,719.0,31854.0
2020-08-09,746.0,754.0,669.0,692.0,9707.0
2020-08-10,718.0,761.0,685.0,746.0,11652.0
2020-08-11,705.0,746.0,690.0,718.0,5870.0
2020-08-12,720.0,729.0,700.0,705.0,3541.0
2020-08-13,695.0,751.0,692.0,720.0,7146.0
2020-08-16,718.0,710.0,680.0,695.0,5753.0
2020-08-17,710.0,732.0,683.0,718.0,4011.0
2020-08-18,690.0,710.0,696.0,710.0,2177.0
2020-08-19,694.0,697.0,687.0,690.0,4465.0
2020-08-20,714.0,703.0,680.0,694.0,2401.0
2020-08-23,719.0,714.0,681.0,714.0,4104.0
2020-08-24,717.0,722.0,701.0,719.0,5291.0
2020-08-25,714.0,745.0,705.0,717.0,3897.0
2020-08-26,709.0,722.0,705.0,714.0,4609.0
2020-08-27,703.0,719.0,702.0,709.0,2704.0
2020-08-30,704.0,709.0,681.0,703.0,1698.0
2020-08-31,706.0,711.0,700.0,704.0,5805.0
2020-09-02,704.0,724.0,701.0,706.0,4545.0
2020-09-03,702.0,705.0,695.0,704.0,4522.0
2020-09-06,709.0,739.0,697.0,702.0,5536.0
2020-09-07,709.0,709.0,691.0,709.0,4312.0
2020-09-08,775.0,717.0,701.0,709.0,5292.0
2020-09-09,782.0,779.0,713.0,775.0,24756.0
2020-09-10,773.0,813.0,761.0,782.0,11276.0
2020-09-13,760.0,782.0,753.0,773.0,12187.0
2020-09-14,748.0,769.0,737.0,760.0,12613.0
2020-09-15,745.0,765.0,735.0,748.0,5209.0
2020-09-16,754.0,777.0,735.0,745.0,5457.0
2020-09-17,741.0,770.0,740.0,754.0,8523.0
2020-09-20,741.0,770.0,740.0,741.0,3455.0
2020-09-21,734.0,745.0,736.0,741.0,2758.0
2020-09-22,740.0,741.0,725.0,734.0,5813.0
2020-09-23,738.0,747.0,721.0,740.0,2153.0
2020-09-24,811.0,740.0,728.0,738.0,3241.0
2021-01-10,892.0,811.0,752.0,811.0,635.0
2021-01-11,981.0,892.0,827.0,892.0,380.0
2021-01-12,1079.0,981.0,909.0,981.0,406.0
2021-01-13,1186.0,1079.0,1030.0,1079.0,6886.0
2021-01-17,1304.0,1186.0,1132.0,1186.0,3217.0
2021-01-18,1351.0,1304.0,1245.0,1304.0,50962.0
2021-01-19,1332.0,1434.0,1317.0,1351.0,25761.0
2021-01-20,1356.0,1382.0,1304.0,1332.0,12093.0
2021-01-21,1369.0,1359.0,1325.0,1356.0,13447.0
2021-01-24,1344.0,1380.0,1345.0,1369.0,14177.0
2021-01-25,1323.0,1382.0,1342.0,1344.0,9187.0
2021-01-26,1455.0,1370.0,1321.0,1323.0,8353.0
2021-01-27,1600.0,1455.0,1373.0,1455.0,30426.0
2021-01-28,1579.0,1600.0,1527.0,1600.0,10623.0
2021-01-31,1546.0,1720.0,1568.0,1579.0,25667.0
2021-02-01,1597.0,1610.0,1537.0,1546.0,17175.0
2021-02-02,1575.0,1611.0,1517.0,1597.0,15467.0
2021-02-03,1602.0,1637.0,1551.0,1575.0,12145.0
2021-02-04,1762.0,1614.0,1544.0,1602.0,17021.0
2021-02-07,1857.0,1762.0,1641.0,1762.0,18899.0
2021-02-08,1793.0,1938.0,1802.0,1857.0,27982.0
2021-02-09,1765.0,1879.0,1750.0,1793.0,11479.0
2021-02-10,1680.0,1799.0,1728.0,1765.0,8092.0
2021-02-11,1595.0,1800.0,1650.0,1680.0,10266.0
2021-02-14,1754.0,1664.0,1541.0,1595.0,11501.0
2021-02-15,1750.0,1754.0,1626.0,1754.0,6306.0
2021-02-16,1713.0,1872.0,1730.0,1750.0,9207.0
2021-02-17,1694.0,1750.0,1690.0,1713.0,7176.0
2021-02-18,1660.0,1700.0,1670.0,1694.0,4514.0
2021-02-21,1683.0,1700.0,1640.0,1660.0,4992.0
2021-02-22,1695.0,1700.0,1630.0,1683.0,5037.0
2021-02-23,1620.0,1700.0,1587.0,1695.0,8640.0
2021-02-24,1575.0,1700.0,1600.0,1620.0,16519.0
2021-02-25,1495.0,1701.0,1531.0,1575.0,10947.0
2021-02-28,1545.0,1560.0,1490.0,1495.0,8552.0
2021-03-01,1490.0,1585.0,1437.0,1545.0,7835.0
2021-03-02,1464.0,1590.0,1487.0,1490.0,4294.0
2021-03-03,1534.0,1480.0,1432.0,1464.0,6086.0
2021-03-04,1525.0,1549.0,1470.0,1534.0,4716.0
2021-03-07,1490.0,1550.0,1502.0,1525.0,2128.0
2021-03-09,1540.0,1525.0,1485.0,1490.0,3833.0
2021-03-10,1479.0,1540.0,1460.0,1540.0,3480.0
2021-03-14,1445.0,1530.0,1460.0,1479.0,2244.0
2021-03-15,1444.0,1507.0,1430.0,1445.0,2860.0
2021-03-16,1475.0,1500.0,1417.0,1444.0,5082.0
2021-03-17,1540.0,1475.0,1423.0,1475.0,3673.0
2021-03-18,1642.0,1540.0,1471.0,1540.0,7926.0
2021-03-21,1580.0,1650.0,1539.0,1642.0,10490.0
2021-03-22,1615.0,1674.0,1580.0,1580.0,7852.0
2021-03-23,1646.0,1618.0,1575.0,1615.0,7096.0
2021-03-24,1621.0,1650.0,1602.0,1646.0,7179.0
2021-03-25,1617.0,1728.0,1621.0,1621.0,10156.0
2021-03-29,1667.0,1651.0,1605.0,1617.0,8869.0
2021-03-30,1576.0,1677.0,1617.0,1667.0,21024.0
2021-03-31,1564.0,1610.0,1575.0,1576.0,11215.0
2021-04-01,1543.0,1599.0,1555.0,1564.0,3773.0
2021-04-04,1560.0,1575.0,1530.0,1543.0,5901.0
2021-04-05,1565.0,1573.0,1530.0,1560.0,3330.0
2021-04-06,1575.0,1591.0,1535.0,1565.0,4465.0
2021-04-07,1617.0,1615.0,1570.0,1575.0,7135.0
2021-04-08,1675.0,1620.0,1581.0,1617.0,11080.0
2021-04-12,1660.0,1700.0,1620.0,1675.0,12581.0
2021-04-13,1639.0,1700.0,1645.0,1660.0,11203.0
2021-04-15,1605.0,1660.0,1637.0,1639.0,6484.0
2021-04-18,1579.0,1650.0,1605.0,1605.0,5525.0
2021-04-19,1582.0,1630.0,1574.0,1579.0,4012.0
2021-04-20,1571.0,1645.0,1531.0,1582.0,7240.0
2021-04-21,1600.0,1600.0,1570.0,1571.0,4153.0
2021-04-22,1562.0,1604.0,1555.0,1600.0,6445.0
2021-04-25,1534.0,1659.0,1539.0,1562.0,15888.0
2021-04-26,1595.0,1595.0,1472.0,1534.0,6235.0
2021-04-27,1580.0,1600.0,1540.0,1595.0,5004.0
2021-04-28,1583.0,1625.0,1555.0,1580.0,3183.0
2021-04-29,1605.0,1594.0,1563.0,1583.0,1419.0
2021-05-02,1605.0,1608.0,1580.0,1605.0,7610.0
2021-05-03,1649.0,1632.0,1600.0,1605.0,7444.0
2021-05-04,1670.0,1649.0,1580.0,1649.0,11581.0
2021-05-05,1642.0,1731.0,1641.0,1670.0,13725.0
2021-05-06,1612.0,1675.0,1629.0,1642.0,9289.0
2021-05-09,1620.0,1642.0,1595.0,1612.0,4566.0
2021-05-10,1635.0,1636.0,1590.0,1620.0,4006.0
2021-05-11,1618.0,1650.0,1610.0,1635.0,5683.0
2021-05-12,1630.0,1636.0,1610.0,1618.0,2373.0
2021-05-13,1677.0,1665.0,1600.0,1630.0,3323.0
2021-05-16,1680.0,1677.0,1631.0,1677.0,17984.0
2021-05-17,1780.0,1705.0,1660.0,1680.0,10379.0
2021-05-18,1800.0,1785.0,1675.0,1780.0,37400.0
2021-05-19,1799.0,1820.0,1766.0,1800.0,18484.0
2021-05-20,1760.0,1799.0,1751.0,1799.0,18965.0
2021-05-23,1730.0,1790.0,1710.0,1760.0,11244.0
2021-05-24,1710.0,1790.0,1706.0,1730.0,17969.0
2021-05-25,1633.0,1750.0,1709.0,1710.0,6141.0
2021-05-27,1605.0,1664.0,1565.0,1633.0,28630.0
2021-05-30,1594.0,1650.0,1590.0,1605.0,11100.0
2021-05-31,1597.0,1624.0,1591.0,1594.0,7007.0
2021-06-01,1607.0,1600.0,1586.0,1597.0,3534.0
2021-06-02,1630.0,1600.0,1586.0,1607.0,7333.0
2021-06-03,1640.0,1665.0,1595.0,1630.0,7348.0
2021-06-06,1615.0,1670.0,1637.0,1640.0,7444.0
2021-06-07,1606.0,1650.0,1615.0,1615.0,3200.0
2021-06-08,1608.0,1625.0,1602.0,1606.0,4469.0
2021-06-09,1600.0,1630.0,1602.0,1608.0,4443.0
2021-06-10,1586.0,1625.0,1585.0,1600.0,6794.0
2021-06-13,1570.0,1632.0,1569.0,1586.0,3569.0
2021-06-14,1560.0,1600.0,1568.0,1570.0,5057.0
2021-06-15,1612.0,1600.0,1558.0,1560.0,6820.0
2021-06-16,1590.0,1681.0,1532.0,1612.0,10167.0
2021-06-17,1555.0,1634.0,1585.0,1590.0,2894.0
2021-06-20,1533.0,1615.0,1549.0,1555.0,5174.0
2021-06-21,1530.0,1571.0,1533.0,1533.0,3923.0
2021-06-22,1513.0,1560.0,1520.0,1530.0,6308.0
2021-06-23,1492.0,1540.0,1501.0,1513.0,3715.0
2021-06-24,1485.0,1515.0,1480.0,1492.0,2946.0
2021-06-27,1540.0,1495.0,1472.0,1485.0,1930.0
2021-06-28,1541.0,1573.0,1476.0,1540.0,4564.0
2021-06-29,1530.0,1610.0,1540.0,1541.0,5281.0
2021-06-30,1531.0,1545.0,1515.0,1530.0,1843.0
2021-07-01,1530.0,1560.0,1526.0,1531.0,1206.0
2021-07-04,1516.0,1545.0,1515.0,1530.0,1586.0
2021-07-05,1510.0,1530.0,1510.0,1516.0,4028.0
2021-07-06,1500.0,1529.0,1500.0,1510.0,1215.0
2021-07-07,1522.0,1541.0,1481.0,1500.0,3199.0
2021-07-08,1570.0,1540.0,1490.0,1522.0,1734.0
2021-07-11,1539.0,1582.0,1541.0,1570.0,2522.0
2021-07-12,1552.0,1600.0,1539.0,1539.0,2946.0
2021-07-13,1569.0,1575.0,1539.0,1552.0,1558.0
2021-07-14,1574.0,1580.0,1530.0,1569.0,1983.0
2021-07-15,1630.0,1580.0,1551.0,1574.0,890.0
2021-07-18,1650.0,1635.0,1600.0,1630.0,5852.0
2021-07-19,1645.0,1670.0,1607.0,1650.0,5609.0
2021-07-20,1642.0,1683.0,1630.0,1645.0,2144.0
2021-07-22,1734.0,1650.0,1621.0,1642.0,3876.0
2021-07-25,1731.0,1734.0,1630.0,1734.0,20928.0
2021-07-26,1690.0,1745.0,1700.0,1731.0,10572.0
2021-07-27,1697.0,1708.0,1648.0,1690.0,10109.0
2021-07-28,1670.0,1735.0,1681.0,1697.0,9621.0
2021-07-29,1665.0,1705.0,1665.0,1670.0,8029.0
2021-08-01,1675.1,1703.4,1655.0,1665.0,9190.0
2021-08-02,1728.0,1698.0,1667.0,1675.1,5226.0
2021-08-03,1732.0,1750.0,1690.0,1728.0,17950.0
2021-08-04,1721.0,1870.0,1730.0,1732.0,22833.0
2021-08-05,1697.0,1770.0,1697.4,1721.0,11249.0
2021-08-08,1651.0,1729.0,1696.0,1697.0,5075.0
2021-08-09,1684.0,1730.0,1651.0,1651.0,5028.0
2021-08-10,1670.3,1700.0,1618.0,1684.0,5564.0
2021-08-11,1655.0,1699.0,1670.0,1670.3,2601.0
2021-08-12,1690.0,1670.0,1647.0,1655.0,4889.0
2021-08-15,1692.0,1714.9,1650.0,1690.0,6338.0
2021-08-16,1668.0,1709.9,1657.1,1692.0,7443.0
2021-08-17,1666.0,1680.0,1667.0,1668.0,2280.0
2021-08-18,1672.3,1675.0,1640.0,1666.0,2530.0
2021-08-19,1663.0,1705.0,1653.2,1672.3,5752.0
2021-08-24,1650.1,1700.0,1650.0,1663.0,3851.0
2021-08-25,1639.0,1675.0,1650.0,1650.1,3469.0
2021-08-26,1621.0,1672.0,1621.0,1639.0,2814.0
2021-08-29,1580.0,1672.0,1612.0,1621.0,7040.0
2021-08-31,1581.0,1605.0,1570.0,1580.0,3501.0
2021-09-01,1545.0,1615.0,1570.0,1581.0,2650.0
2021-09-02,1500.0,1613.5,1540.0,1545.0,3189.0
2021-09-05,1540.0,1530.0,1484.0,1500.0,4265.0
2021-09-06,1510.0,1550.0,1490.0,1540.0,3350.0
2021-09-07,1510.0,1540.0,1495.0,1510.0,2040.0
2021-09-08,1501.0,1529.9,1490.0,1510.0,2919.0
2021-09-09,1526.0,1540.0,1500.0,1501.0,3672.0
2021-09-12,1520.0,1540.0,1501.0,1526.0,1624.0
2021-09-13,1519.0,1556.5,1510.0,1520.0,1240.0
2021-09-14,1503.0,1548.9,1505.0,1519.0,1702.0
2021-09-15,1499.0,1515.0,1500.0,1503.0,855.0
2021-09-16,1427.0,1499.0,1470.0,1499.0,2298.0
2021-09-20,1429.0,1503.0,1402.1,1427.0,3437.0
2021-09-21,1463.0,1452.0,1372.0,1429.0,1514.0
2021-09-22,1425.1,1490.0,1455.0,1463.0,1440.0
2021-09-23,1397.0,1522.0,1423.0,1425.1,2128.0
2021-09-26,1357.0,1430.6,1397.0,1397.0,2435.0
2021-09-27,1329.0,1400.0,1350.0,1357.0,1740.0
2021-09-28,1349.0,1356.0,1323.1,1329.0,1611.0
2021-09-29,1355.0,1387.2,1310.0,1349.0,1429.0
2021-09-30,1351.0,1400.0,1350.0,1355.0,2923.0
2021-10-03,1385.0,1365.0,1335.1,1351.0,792.0
2021-10-04,1438.9,1395.0,1326.0,1385.0,1324.0
2021-10-05,1535.0,1440.0,1410.0,1438.9,2016.0
2021-10-06,1485.0,1549.0,1466.9,1535.0,5858.0
2021-10-10,1448.0,1565.0,1470.0,1485.0,1887.0
2021-10-11,1490.0,1457.0,1410.0,1448.0,1391.0
2021-10-17,1440.0,1500.0,1460.1,1490.0,541.0
2021-10-18,1375.0,1475.0,1425.0,1440.0,1634.0
2021-10-19,1399.0,1418.0,1360.0,1375.0,2773.0
2021-10-20,1396.1,1420.0,1374.0,1399.0,998.0
2021-10-21,1428.0,1405.0,1381.0,1396.1,736.0
2021-10-24,1519.0,1428.0,1395.0,1428.0,723.0
2021-10-25,1542.6,1554.2,1439.0,1519.0,3358.0
2021-10-26,1502.0,1574.0,1490.0,1542.6,2116.0
2021-10-27,1525.0,1540.0,1494.5,1502.0,2262.0
2021-10-28,1636.0,1540.0,1501.0,1525.0,1481.0
2021-10-31,1620.0,1636.0,1510.0,1636.0,7264.0
2021-11-01,1600.0,1660.0,1515.0,1620.0,4947.0
2021-11-02,1575.1,1600.0,1568.0,1600.0,1442.0
2021-11-03,1540.0,1630.0,1575.0,1575.1,2440.0
2021-11-08,1465.0,1589.0,1540.0,1540.0,1528.0
2021-11-09,1445.0,1570.0,1450.4,1465.0,2826.0
2021-11-11,1430.0,1494.0,1380.0,1445.0,1437.0
2021-11-14,1448.0,1470.0,1418.2,1430.0,1080.0
2021-11-15,1438.1,1448.0,1424.1,1448.0,2338.0
2021-11-16,1453.9,1476.0,1425.0,1438.1,1102.0
2021-11-17,1431.0,1490.0,1433.0,1453.9,2445.0
2021-11-18,1421.0,1510.0,1414.0,1431.0,1321.0
2021-11-21,1430.0,1432.0,1415.0,1421.0,570.0
2021-11-22,1411.0,1430.0,1405.0,1430.0,965.0
2021-11-23,1424.9,1422.0,1405.1,1411.0,783.0
2021-11-24,1400.0,1425.0,1400.0,1424.9,2059.0
2021-11-25,1360.0,1453.0,1396.5,1400.0,768.0
2021-11-28,1360.0,1398.0,1347.0,1360.0,1014.0
2021-11-29,1381.0,1385.0,1340.1,1360.0,1861.0
2021-11-30,1362.0,1386.0,1333.0,1381.0,911.0
2021-12-01,1330.0,1375.0,1360.0,1362.0,200.0
2021-12-02,1290.0,1350.0,1320.0,1330.0,1594.0
2021-12-05,1326.0,1330.0,1280.0,1290.0,1799.0
2021-12-06,1312.0,1326.0,1221.0,1326.0,1550.0
2021-12-07,1267.0,1352.0,1312.0,1312.0,1053.0
2021-12-08,1241.9,1300.0,1265.0,1267.0,1474.0
2021-12-09,1183.0,1242.0,1217.2,1241.9,780.0
2021-12-12,1101.1,1220.0,1182.2,1183.0,465.0
2021-12-13,1199.0,1183.0,1077.0,1101.1,1827.0
2021-12-14,1165.0,1199.0,1100.0,1199.0,518.0
2021-12-15,1156.0,1240.0,1165.0,1165.0,1547.0
2021-12-16,1125.0,1165.0,1143.5,1156.0,595.0
2021-12-20,1148.0,1156.0,1125.0,1125.0,470.0
2021-12-21,1200.0,1149.0,1110.0,1148.0,1325.0
2021-12-22,1200.0,1215.8,1170.0,1200.0,1929.0
2021-12-23,1238.8,1221.0,1181.1,1200.0,1153.0
2021-12-26,1204.0,1239.8,1194.2,1238.8,2051.0
2021-12-27,1227.0,1285.2,1204.0,1204.0,1023.0
2021-12-28,1227.0,1227.0,1180.1,1227.0,1322.0
2021-12-29,1227.0,1227.0,1205.0,1227.0,696.0
